u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
122656980,123460038,0,False,residential,South Conlon Avenue,347.047,,,,,,,,,,,13419499,
122656982,122656980,0,False,tertiary,West Francisquito Avenue,114.247,,,,,,,,,,,13294000,
122656982,123238020,0,False,residential,South Lang Avenue,345.908,,,,,,,,,,,13388423,
122656982,122656984,0,False,tertiary,West Francisquito Avenue,89.194,,,,,,,,,,,"[13294000, 402534992]",
122656984,122975323,0,False,tertiary,South Orange Avenue,98.957,,,,,,,,,,,405364101,
122656984,122656989,0,False,tertiary,West Francisquito Avenue,334.853,,,,,,,,,,,"[402534993, 402534986]",
122656984,122656982,0,False,tertiary,West Francisquito Avenue,89.194,,,,,,,,,,,"[402534992, 13294000]",
122656989,122975713,0,False,residential,South Rama Drive,52.085,,,,,,,,,,,13420153,
122656989,122656994,0,False,tertiary,West Francisquito Avenue,250.116,,,,,,,,,,,"[402534989, 402534990, 402534991]",
122656989,122656984,0,False,tertiary,West Francisquito Avenue,334.853,,,,,,,,,,,"[402534993, 402534986]",
122656994,122781525,0,False,residential,South Willow Avenue,101.459,,,,,,,,,,,179738445,
122656994,122656989,0,False,tertiary,West Francisquito Avenue,250.116,,,,,,,,,,,"[402534989, 402534990, 402534991]",
122657302,122657306,0,False,residential,South Serena Drive,229.628,,,,,,,,,,,13294056,
122657306,122657302,0,False,residential,South Serena Drive,229.628,,,,,,,,,,,13294056,
122657306,123721302,0,False,residential,South Montezuma Way,197.288,,,,,,,,,,,13459293,
122657306,123061764,0,False,residential,South Montezuma Way,76.006,,,,,,,,,,,13459293,
122658298,122658300,0,False,residential,South Vanderwell Avenue,94.176,,,,,,,,,,,13294193,
122658298,123670928,0,False,residential,East Service Avenue,76.927,,,,,,,,,,,13469112,
122658298,122788491,0,False,residential,East Service Avenue,99.875,,,,,,,,,,,13469112,
122658300,122658305,0,False,residential,South Vanderwell Avenue,217.057,,,,,,,,,,,13294193,
122658300,122658298,0,False,residential,South Vanderwell Avenue,94.176,,,,,,,,,,,13294193,
122658300,123063990,0,False,residential,East Larkwood Street,101.068,,,,,,,,,,,13364077,
122658305,122658300,0,False,residential,South Vanderwell Avenue,217.057,,,,,,,,,,,13294193,
122658305,122846846,0,False,residential,East Charlinda Street,99.469,,,,,,,,,,,13324869,
122658305,122788493,0,False,residential,East Charlinda Street,100.362,,,,,,,,,,,13324869,
122658311,122658312,0,False,residential,South Vanderwell Avenue,61.476,,,,,,,,,,,13294194,
122658311,122925462,0,False,secondary,East Cameron Avenue,80.351,4,,,,,,,,,,402509764,
122658311,122788494,0,False,secondary,East Cameron Avenue,85.689,"['5', '4']",,,,,,,,,,"[402509753, 402509764]",
122658312,122658311,0,False,residential,South Vanderwell Avenue,61.476,,,,,,,,,,,13294194,
122659832,122659834,0,False,residential,North Neil Street,159.273,,,,,,,,,,,13294446,
122659832,123487060,0,False,residential,East Puente Avenue,52.068,,,,,,,,,,,13455572,
122659832,123507863,0,False,residential,East Puente Avenue,100.701,,,,,,,,,,,13455572,
122659834,122659832,0,False,residential,North Neil Street,159.273,,,,,,,,,,,13294446,
122659844,122659846,0,False,residential,North Neil Street,162.047,,,,,,,,,,,13294448,
122659846,123091733,0,False,residential,East Rowland Avenue,71.636,,,,,,,,,,,39453311,
122659846,122739929,0,False,residential,East Rowland Avenue,72.139,,,,,,,,,,,39453311,
122659846,122659844,0,False,residential,North Neil Street,162.047,,,,,,,,,,,13294448,
122662277,4075609633,0,True,primary,South Azusa Avenue,333.125,3,,,,,,,,,,13294750,N8
122662286,2750722126,0,True,secondary,Amar Road,17.618,,,,,,,,,,,13432285,
122662286,4075609640,0,True,primary,South Azusa Avenue,178.839,"['3', '4']",,,,,,,,,,"[405358443, 405358436]",N8
122662295,2750722493,0,False,residential,East Fairgrove Avenue,15.839,,,,,,,,,,,13383670,
122662295,122662300,0,True,primary,South Azusa Avenue,162.983,"['5', '3', '4']",,,,,,,,,,"[405358473, 405358491, 405358447]",N8
122662300,2750722496,0,False,residential,East Autumn Drive,15.826,2,,,,,,,,,,13325555,
122662300,1916012557,0,False,residential,,52.137,,,,,,,,,,,181158128,
122662300,122662302,0,True,primary,South Azusa Avenue,393.817,"['3', '4']",,,,,,,,,,"[405358476, 405358510]",N8
122662302,2750722516,0,False,residential,Wimbledon,15.867,,,,,,,,,,,13410983,
122662302,122654399,0,False,residential,East Aroma Drive,241.563,,,,,,,,,,,13453238,
122662302,122662307,0,True,primary,South Azusa Avenue,318.143,"['3', '4']",,,,,,,,,,"[405358499, 405358438, 405358478, 405358485, 405358487]",N8
122662307,2750722607,0,False,residential,East Francisquito Avenue,12.281,2,,,,,,,,,,13396693,
122662307,122662309,0,True,primary,South Azusa Avenue,264.839,"['3', '2']",,,,,,,,,,"[119334052, 119334028]",N8
122662309,123520941,0,False,residential,East Michelle Street,153.183,,,,,,,,,,,13453344,
122662309,122662315,0,True,primary,South Azusa Avenue,138.677,"['2', '4']",,,,,,,,,,"[119334052, 402468838]",N8
122662315,122662318,0,True,primary,South Azusa Avenue,133.782,2,,,,,,,,,,269961629,N8
122662315,2750722623,0,False,tertiary,East Merced Avenue,11.507,,,,,,,,,,,402509776,
122662315,123309114,0,False,tertiary,East Merced Avenue,360.688,,,,,,,,,,,"[402509768, 402509772]",
122662318,123363109,0,False,residential,East Greenville Drive,165.166,,,,,,,,,,,13405817,
122662318,122662321,0,True,primary,South Azusa Avenue,111.051,2,,,,,,,,,,269961629,N8
122662321,123302508,0,False,residential,Linda Vista Street,97.017,,,,,,,,,,,13396606,
122662321,122662327,0,True,primary,South Azusa Avenue,158.208,"['2', '4']",,,,,,,,,,"[402468914, 269961629]",N8
122662327,122965522,0,False,residential,East Vine Avenue,97.862,,,,,,,,,,,269961605,
122662327,2750722640,0,False,residential,East Vine Avenue,11.663,,,,,,,,,,,269961606,
122662327,122662331,0,True,primary,South Azusa Avenue,161.524,2,,,,,,,,,,269961620,N8
122662331,4626423089,0,False,residential,East Alaska Street,48.354,,,,,,,,,,,392659573,
122662331,122662336,0,True,primary,South Azusa Avenue,242.146,"['2', '4']",,,,,,,,,,"[402468859, 269961620, 402468879]",N8
122662336,2750722650,0,False,secondary,East Cameron Avenue,12.486,4,,,,,,,,,,402509727,
122662336,4626423090,0,False,secondary,East Cameron Avenue,48.428,5,,,,,,,,,,402509741,
122662336,122662337,0,True,primary,South Azusa Avenue,200.382,"['3', '2']",,,,,,,,,,"[402468873, 402468908]",N8
122662337,2750722654,0,False,residential,East Mobeck Street,12.483,,,,,,,,,,,13442901,
122662337,122662340,0,True,primary,South Azusa Avenue,110.252,2,,,,,,,,,,269961626,N8
122662340,2750722657,0,False,residential,East Larkwood Street,12.482,,,,,,,,,,,13364092,
122662340,123064049,0,False,residential,East Larkwood Street,96.146,,,,,,,,,,,13364092,
122662340,122662342,0,True,primary,South Azusa Avenue,93.071,"['3', '2']",,,,,,,,,,"[269961626, 402468863]",N8
122662342,123202745,0,False,residential,East Cortez Street,162.924,,,,,,,,,,,13437065,
122662342,2750722661,0,False,residential,East Cortez Street,12.345,,,,,,,,,,,13437065,
122662342,122662346,0,True,primary,South Azusa Avenue,131.9,2,,,,,,yes,,,,"[402468904, 37890538, 402468918]",N8
122662346,2750722717,0,False,residential,East Walnut Creek Parkway,15.227,,,,,,,,,,,13328244,
122662346,122662348,0,True,primary,South Azusa Avenue,47.83,,,,,,,,,,,402473412,N8
122662348,2750722721,0,False,residential,East Walnut Creek Parkway,15.218,,,,,,,,,,,13328242,
122662348,122743956,0,False,residential,East Walnut Creek Parkway,188.802,,,,,,,,,,,13328242,
122662348,122662350,0,True,primary,South Azusa Avenue,220.861,,,,,,,,,,,"[402473412, 402473406]",N8
122662350,2750722724,0,False,residential,East Holly Oak Drive,12.29,,,,,,,,,,,13433824,
122662350,122662352,0,True,primary,South Azusa Avenue,49.451,,,,,,,,,,,37890537,N8
122662352,4604025330,0,False,residential,East Stuart Avenue,47.073,,,,,,,,,,,13295130,
122662352,2750722728,0,False,residential,East Stuart Avenue,13.61,,,,,,,,,,,13295130,
122662352,2750722738,0,True,primary,South Azusa Avenue,139.791,,,,,,,,,,,"[37890537, 402473409]",N8
122662354,2750722738,0,False,tertiary,East Garvey Avenue South,12.501,,,,,,,,,,,402518939,
122662354,2750722728,0,True,primary,South Azusa Avenue,140.202,,,,,,,,,,,"[402472400, 402472409]",N8
122662354,122666313,0,False,tertiary,East Garvey Avenue South,115.416,,,,,,,,,,,402518939,
122663963,122663967,0,False,residential,Zeus,106.817,,,,,,,,,,,13294981,
122663963,1901753433,0,False,residential,Zeus,25.72,,,,,,,,,,,13294981,
122663963,122894215,0,False,residential,Poseidon,90.97,,,,,,,,,,,13332781,
122663967,122663970,0,False,residential,Zeus,20.423,,,,,,,,,,,13294981,
122663967,122663963,0,False,residential,Zeus,106.817,,,,,,,,,,,13294981,
122663967,123311385,0,False,residential,Olympus,54.621,,,,,,,,,,,13397634,
122663970,122663967,0,False,residential,Zeus,20.423,,,,,,,,,,,13294981,
122663970,1901753441,0,False,residential,Athena,22.131,,,,,,,,,,,13385406,
122663970,123211677,0,False,residential,"['Aphrodite', 'Athena']",154.354,,,,,,,,,,,"[13385517, 13385406]",
122665343,122665344,0,False,residential,East Stuart Avenue,92.702,,,,,,,,,,,13295128,
122665343,123469325,0,False,residential,South Pima Avenue,59.755,,,,,,,,,,,13440979,
122665343,123374382,0,False,residential,South Pima Avenue,177.573,,,,,,,,,,,13440979,
122665344,122665347,0,False,residential,East Stuart Avenue,87.071,,,,,,,,,,,13295128,
122665344,122882591,0,False,residential,South Gardenglen Street,218.707,,,,,,,,,,,13450498,
122665344,122665343,0,False,residential,East Stuart Avenue,92.702,,,,,,,,,,,13295128,
122665344,122867954,0,False,residential,South Gardenglen Street,232.243,,,,,,,,,,,13450498,
122665347,122665351,0,False,residential,East Stuart Avenue,83.139,,,,,,,,,,,13295128,
122665347,122665344,0,False,residential,East Stuart Avenue,87.071,,,,,,,,,,,13295128,
122665347,122882600,0,False,residential,South Astell Avenue,225.385,,,,,,,,,,,13458378,
122665347,122867956,0,False,residential,South Astell Avenue,222.086,,,,,,,,,,,13458378,
122665351,122635279,0,False,residential,East Stuart Avenue,89.465,,,,,,,,,,,13295128,
122665351,122665347,0,False,residential,East Stuart Avenue,83.139,,,,,,,,,,,13295128,
122665351,122882608,0,False,residential,South Ashdale Street,225.461,,,,,,,,,,,13391145,
122665351,122867958,0,False,residential,South Ashdale Street,210.637,,,,,,,,,,,13391145,
122665353,122665355,0,False,residential,East Stuart Avenue,50.559,,,,,,,,,,,13295128,
122665353,122635279,0,False,residential,East Stuart Avenue,54.415,,,,,,,,,,,13295128,
122665353,123488293,0,False,residential,South Turner Avenue,52.384,,,,,,,,,,,13422882,
122665355,122665357,0,False,residential,East Stuart Avenue,93.195,,,,,,,,,,,13295128,
122665355,122665353,0,False,residential,East Stuart Avenue,50.559,,,,,,,,,,,13295128,
122665355,123474446,0,False,residential,South Turner Avenue,158.049,,,,,,,,,,,35721126,
122665357,122665359,0,False,residential,East Stuart Avenue,84.544,,,,,,,,,,,13295128,
122665357,122665355,0,False,residential,East Stuart Avenue,93.195,,,,,,,,,,,13295128,
122665357,123384014,0,False,residential,South Robin Road,156.541,,,,,,,,,,,35721127,
122665359,122665362,0,False,residential,East Stuart Avenue,93.12,,,,,,,,,,,13295128,
122665359,122665357,0,False,residential,East Stuart Avenue,84.544,,,,,,,,,,,13295128,
122665359,123474448,0,False,residential,South Butterfield Road,155.921,,,,,,,,,,,13461951,
122665362,122665366,0,False,residential,East Stuart Avenue,87.655,,,,,,,,,,,13295128,
122665362,122665359,0,False,residential,East Stuart Avenue,93.12,,,,,,,,,,,13295128,
122665362,122952931,0,False,residential,South Leaf Avenue,157.698,,,,,,,,,,,13344059,
122665366,122665369,0,False,residential,East Stuart Avenue,89.605,,,,,,,,,,,13295128,
122665366,122665362,0,False,residential,East Stuart Avenue,87.655,,,,,,,,,,,13295128,
122665366,122813430,0,False,residential,South Cherrywood Street,159.464,,,,,,,,,,,35721128,
122665369,122665372,0,False,residential,East Stuart Avenue,88.212,,,,,,,,,,,13295128,
122665369,122665366,0,False,residential,East Stuart Avenue,89.605,,,,,,,,,,,13295128,
122665369,123661869,0,False,residential,South Fernwood Street,155.187,,,,,,,,,,,13453472,
122665372,122665374,0,False,residential,East Stuart Avenue,88.63,,,,,,,,,,,13295128,
122665372,122665369,0,False,residential,East Stuart Avenue,88.212,,,,,,,,,,,13295128,
122665372,123350241,0,False,residential,South Myrtlewood Street,156.032,,,,,,,,,,,13403874,
122665374,122665372,0,False,residential,East Stuart Avenue,88.63,,,,,,,,,,,13295128,
122665374,122665376,0,False,residential,East Stuart Avenue,62.57,,,,,,,,,,,13295128,
122665374,122666313,0,False,residential,South Homerest Avenue,157.206,,,,,,,,,,,13295283,
122665376,2750722724,0,False,residential,East Holly Oak Drive,55.472,,,,,,,,,,,13433824,
122665376,122665374,0,False,residential,East Stuart Avenue,62.57,,,,,,,,,,,13295128,
122665376,123041600,0,False,residential,East Holly Oak Drive,59.425,,,,,,,,,,,13433824,
122665384,4604025330,0,False,residential,East Stuart Avenue,48.567,,,,,,,,,,,13295130,
122665384,122813600,0,False,residential,"['East Stuart Avenue', 'South Juniper Street']",265.252,,,,,,,,,,,"[13295130, 35724422]",
122665384,122813600,1,False,residential,"['South Winston Avenue', 'East Norma Avenue']",253.448,,,,,,,,,,,"[35724427, 13359581]",
122666022,2750722468,0,False,residential,South Nelson Street,54.042,,,,,,,,,,,13386426,
122666022,122944597,0,False,residential,"['Cumberland Drive', 'Renown Terrace']",522.434,,,,,,,,,,,"[13295236, 13342495]",
122666022,123192426,0,False,residential,South Nelson Street,414.764,,,,,,,,,,,13386426,
122666310,122666313,0,False,residential,South Homerest Avenue,139.642,,,,,,,,,,,13295283,
122666313,123350241,0,False,tertiary,East Garvey Avenue South,83.083,,,,,,,,,,,402518939,
122666313,122665374,0,False,residential,South Homerest Avenue,157.206,,,,,,,,,,,13295283,
122666313,122666310,0,False,residential,South Homerest Avenue,139.642,,,,,,,,,,,13295283,
122666313,122662354,0,False,tertiary,East Garvey Avenue South,115.416,,,,,,,,,,,402518939,
122667187,122949943,0,False,tertiary,West Pacific Lane,85.299,,,,,,,,,,,13343523,
122667187,122667191,0,False,tertiary,North Orange Avenue,213.323,,,,,,,,,,,37913754,
122667187,122633788,0,False,tertiary,North Orange Avenue,162.733,,,,,,,,,,,37913754,
122667191,123617493,0,False,residential,West Workman Avenue,103.502,,,,,,,,,,,13440401,
122667191,122667194,0,False,tertiary,North Orange Avenue,86.174,,,,,,,,,,,37913754,
122667191,122667187,0,False,tertiary,North Orange Avenue,213.323,,,,,,,,,,,37913754,
122667194,122819756,0,False,residential,West Thelborn Street,257.328,,,,,,,,,,,13359968,
122667194,122667197,0,False,tertiary,North Orange Avenue,13.284,,,,,,,,,,,37913754,
122667194,122667191,0,False,tertiary,North Orange Avenue,86.174,,,,,,,,,,,37913754,
122667197,123040224,0,False,residential,West Thelborn Street,163.629,,,,,,,,,,,13359970,
122667197,122667199,0,False,tertiary,North Orange Avenue,91.039,,,,,,,,,,,37913754,
122667197,122667194,0,False,tertiary,North Orange Avenue,13.284,,,,,,,,,,,37913754,
122667199,123290960,0,False,residential,West Padre Drive,161.381,,,,,,,,,,,13395028,
122667199,122667201,0,False,tertiary,North Orange Avenue,181.017,,,,,,,,,,,37913754,
122667199,122667197,0,False,tertiary,North Orange Avenue,91.039,,,,,,,,,,,37913754,
122667201,123660465,0,False,residential,West Swanee Lane,87.333,,,,,,,,,,,13453077,
122667201,123091530,0,False,residential,West Swanee Lane,137.061,,,,,,,,,,,13453077,
122667201,122667204,0,False,tertiary,North Orange Avenue,107.605,,,,,,,,,,,37913754,
122667201,122667199,0,False,tertiary,North Orange Avenue,181.017,,,,,,,,,,,37913754,
122667204,122672810,0,False,residential,West Chetney Drive,261.214,,,,,,,,,,,13296372,
122667204,1969141492,0,False,tertiary,North Orange Avenue,86.92,,,,,,,,,,,37913754,
122667204,122667201,0,False,tertiary,North Orange Avenue,107.605,,,,,,,,,,,37913754,
122667210,123487025,0,False,secondary,West Puente Avenue,83.557,,,,,,,,,,,13422698,
122667210,122667216,0,False,tertiary,North Orange Avenue,101.549,,,,,,,,,,,37913754,
122667210,123451431,0,False,secondary,West Puente Avenue,259.425,,,,,,,,,,,13422698,
122667210,1969141492,0,False,tertiary,North Orange Avenue,135.837,,,,,,,,,,,37913754,
122667216,123415461,0,False,residential,West Alisal Street,93.845,,,,,,,,,,,13412971,
122667216,122667222,0,False,tertiary,North Orange Avenue,116.524,,,,,,,,,,,37913754,
122667216,122667210,0,False,tertiary,North Orange Avenue,101.549,,,,,,,,,,,37913754,
122667222,123718629,0,False,residential,West Louisa Avenue,91.358,,,,,,,,,,,13462608,
122667222,122667216,0,False,tertiary,North Orange Avenue,116.524,,,,,,,,,,,37913754,
122667222,373593535,0,False,tertiary,North Orange Avenue,80.882,,,,,,,,,,,37913754,
122670827,122597419,0,False,residential,Gail Court,74.695,,,,,,,,,,,13296006,
122672810,122667204,0,False,residential,West Chetney Drive,261.214,,,,,,,,,,,13296372,
122672810,122854630,0,False,residential,North Conlon Avenue,83.202,,,,,,,,,,,13418390,
122672810,123451447,0,False,residential,North Conlon Avenue,88.386,,,,,,,,,,,13418390,
122675726,563320339,0,False,tertiary,Lakes Drive,14.657,,,,,,,,,,,402532817,
122675726,122675727,0,True,tertiary,Plaza Drive,106.169,,,,,,,,,,,13296802,
122675726,122691396,0,True,secondary,South Vincent Avenue,214.008,,,,,,,,,,,"[402491000, 402491002]",
122675727,122767785,0,False,residential,South California Avenue,323.905,,,,,,,,,,,13311442,
122675727,1834124568,0,False,residential,"['West Garvey Avenue South', 'South California Avenue']",784.254,,,,,,,,,,,"[13311442, 35718755]",
122675727,122675726,0,True,tertiary,,112.022,,,,,,,,,,,188011986,
122675739,122675742,0,False,residential,Plaza Drive,57.924,,,,,,,,,,,13296803,
122675739,122634524,0,False,residential,Plaza Drive,205.413,,,,,,,,,,,13296803,
122675739,3695534622,0,False,residential,Plaza Drive,40.569,,,,,,,,,,,357805493,
122675742,4048988704,0,False,residential,Plaza Drive,11.71,,,,,,,,,,,13296803,
122675742,122675739,0,False,residential,Plaza Drive,57.924,,,,,,,,,,,13296803,
122675742,122634528,0,True,secondary,South Sunset Avenue,168.32,,,,,,,,,,,402500063,
122679111,122679114,0,False,residential,North la Sena Avenue,383.712,,,,,,,,,,,13297227,
122679111,122819759,0,False,residential,West Swanee Lane,84.943,,,,,,,,,,,13453081,
122679111,123660465,0,False,residential,"['North Chalburn Avenue', 'West Swanee Lane']",136.914,,,,,,,,,,,"[13453081, 13447439]",
122679114,122679111,0,False,residential,North la Sena Avenue,383.712,,,,,,,,,,,13297227,
122679114,373504941,0,False,secondary,West Puente Avenue,36.214,,,,,,,,,,,13422698,
122679114,123487025,0,False,secondary,West Puente Avenue,84.173,,,,,,,,,,,13422698,
122679123,122679126,0,False,residential,North la Sena Avenue,58.355,,,,,,,,,,,13297228,
122679123,122819757,0,False,residential,West Padre Drive,79.63,,,,,,,,,,,13395027,
122679123,123660477,0,False,residential,"['West Padre Drive', 'North Chalburn Avenue']",145.806,,,,,,,,,,,"[13447441, 13395027]",
122679126,122679123,0,False,residential,North la Sena Avenue,58.355,,,,,,,,,,,13297228,
122679132,122679134,0,False,residential,North la Sena Avenue,215.348,,,,,,,,,,,13297230,
122679132,122819753,0,False,tertiary,West Pacific Lane,88.571,,,,,,,,,,,13343523,
122679132,122949943,0,False,tertiary,West Pacific Lane,84.229,,,,,,,,,,,13343523,
122679134,122679132,0,False,residential,North la Sena Avenue,215.348,,,,,,,,,,,13297230,
122679134,122819755,0,False,residential,West Workman Avenue,88.004,,,,,,,,,,,13440398,
122679134,122949943,0,False,residential,"['West Workman Avenue', 'North Chalburn Avenue']",286.042,,,,,,,,,,,"[13447443, 13440398]",
122679483,122679485,0,False,residential,Ronnie Street,68.045,,,,,,,,,,,13297271,
122679483,122874571,0,False,residential,Edenview Lane,85.104,2,,,,,,,,,,13389749,
122679483,123250504,0,False,residential,Edenview Lane,82.512,2,,,,,,,,,,13389749,
122679485,122679483,0,False,residential,Ronnie Street,68.045,,,,,,,,,,,13297271,
122680071,122641405,0,False,residential,South Morganfield Avenue,80.503,,,,,,,,,,,13308785,
122680071,122680074,0,False,residential,East Point Cedar Drive,161.779,,,,,,,,,,,13297351,
122680071,122751524,0,False,residential,"['East Point Cedar Drive', 'Lanesboro Drive', 'South Foxlake Avenue']",327.736,,,,,,,,,,,"[13377869, 13442549, 13297351]",
122680071,122751524,1,False,residential,South Morganfield Avenue,178.412,,,,,,,,,,,13308785,
122680074,122680077,0,False,residential,East Point Cedar Drive,30.983,,,,,,,,,,,13297351,
122680074,122680071,0,False,residential,East Point Cedar Drive,161.779,,,,,,,,,,,13297351,
122680074,123200955,0,False,residential,Bali Drive,51.034,,,,,,,,,,,13384440,
122680077,122680074,0,False,residential,East Point Cedar Drive,30.983,,,,,,,,,,,13297351,
122680077,122751524,0,False,residential,"['East Point Cedar Drive', 'Lanesboro Drive']",225.518,,,,,,,,,,,"[13377869, 13297351]",
122681521,122681523,0,False,residential,South Indian Summer Avenue,69.925,,,,,,,,,,,13297563,
122681523,123345531,0,False,residential,East Herring Avenue,90.631,,,,,,,,,,,13403042,
122681523,123345527,0,False,residential,East Herring Avenue,105.741,,,,,,,,,,,13403042,
122681523,122681521,0,False,residential,South Indian Summer Avenue,69.925,,,,,,,,,,,13297563,
122681529,122681532,0,False,residential,South Indian Summer Avenue,228.694,,,,,,,,,,,13297565,
122681529,123476441,0,False,residential,East Portner Street,84.911,,,,,,,,,,,13421526,
122681529,123363085,0,False,residential,"['South Holly Place', 'East Portner Street']",313.038,,,,,,,,,,,"[13406854, 13421526]",
122681532,122681529,0,False,residential,South Indian Summer Avenue,228.694,,,,,,,,,,,13297565,
122681532,123363087,0,False,residential,East Greenville Drive,83.932,,,,,,,,,,,13405810,
122681532,123363085,0,False,residential,East Greenville Drive,83.775,,,,,,,,,,,13405810,
122681537,122651315,0,False,residential,South Indian Summer Avenue,134.865,,,,,,,,,,,13297567,
122681537,122652178,0,False,tertiary,Francisquito Avenue,341.961,2,,,,,,,,,,13379665,
122681540,122651315,0,False,residential,South Indian Summer Avenue,57.404,,,,,,,,,,,13297567,
122681545,122681547,0,False,residential,South Indian Summer Avenue,52.974,,,,,,,,,,,13297570,
122681545,122965498,0,False,residential,East Vine Avenue,72.834,,,,,,,,,,,41560649,
122681545,122965497,0,False,residential,East Vine Avenue,123.731,,,,,,,,,,,41560649,
122681547,122681545,0,False,residential,South Indian Summer Avenue,52.974,,,,,,,,,,,13297570,
122682025,122834075,0,False,residential,"['Woodgate Drive', 'Greenborough Place']",232.739,,,,,,,,,,,"[13297644, 13322678]",
122685470,123600631,0,False,residential,Kimberly Drive,76.632,,,,,,,,,,,13452970,
122685470,1916579503,0,False,residential,Kerry Court,191.557,,,,,,,,,,,13298110,
122685470,122592774,0,False,residential,"['Kimberly Drive', 'Kathleen Court']",105.613,,,,,,,,,,,"[13283049, 13452970]",
122688000,123007859,0,False,residential,Dore Street,41.172,,,,,,,,,,,13353742,
122688000,122688007,0,False,residential,Raelyn Place,129.084,2,,,,,,,,,,13298420,
122688000,123007856,0,False,residential,Dore Street,54.312,,,,,,,,,,,13353742,
122688007,122688000,0,False,residential,Raelyn Place,129.084,2,,,,,,,,,,13298420,
122689224,123029085,0,False,residential,Bainbridge Avenue,84.909,,,,,,,,,,,13379034,
122689224,122919176,0,False,residential,Bainbridge Avenue,94.215,,,,,,,,,,,13379034,
122689224,122689226,0,False,residential,Sheffield Avenue,351.412,,,,,,,,,,,13298577,
122689226,122919182,0,False,residential,West Delhaven Avenue,78.625,,,,,,,,,,,13356475,
122689226,122689224,0,False,residential,Sheffield Avenue,351.412,,,,,,,,,,,13298577,
122689226,123020331,0,False,residential,West Delhaven Avenue,99.599,,,,,,,,,,,13356475,
122690594,3566377882,0,False,residential,East Cortez Street,189.487,,,,,,,,,,,13437065,
122690594,3566377866,0,False,residential,Armadillo Drive,155.386,,,,,,,,,,,350919564,
122690594,3566377872,0,False,residential,East Cortez Street,100.918,,,,,,,,,,,13437065,
122691396,563320340,0,False,tertiary,West West Covina Parkway,16.755,,,,,,,,,,,402514345,
122691396,122556807,0,True,secondary,South Vincent Avenue,232.382,,,,,,,,,,,402491004,
122691396,4049121024,0,False,tertiary,West West Covina Parkway,78.767,,,,,,,,,,,402514360,
122691917,122834104,0,False,residential,Francesca Drive,112.968,,,,,,,,,,,13453018,
122691917,122599740,0,False,residential,Faye Lane,48.141,,,,,,,,,,,181219374,
122691917,122882126,0,False,residential,Francesca Drive,120.919,,,,,,,,,,,13453018,
122694380,122694382,0,False,residential,Sandy Hook Street,114.568,,,,,,,,,,,13299371,
122694380,123058853,0,False,tertiary,West Merced Avenue,81.993,,,,,,,,,,,13363178,
122694380,4048881202,0,False,tertiary,West Merced Avenue,192.402,,,,,,,,,,,"[13363178, 402509788]",
122694382,122694380,0,False,residential,Sandy Hook Street,114.568,,,,,,,,,,,13299371,
122694382,122919163,0,False,residential,Pine Street,179.833,,,,,,,,,,,13413170,
122694382,123416920,0,False,residential,Pine Street,135.208,,,,,,,,,,,13413170,
122694388,123472791,0,False,residential,West Blue Ash Road,88.419,,,,,,,,,,,13421064,
122694388,123472784,0,False,residential,West Blue Ash Road,31.819,,,,,,,,,,,13421064,
122694388,4209018249,0,False,residential,"['Sandy Hook Street', 'West Christopher Street']",418.885,,,,,,,,,,,"[13299372, 13380317]",
122694399,122694402,0,False,residential,Sandy Hook Street,118.684,,,,,,,,,,,13299373,
122694399,122569161,0,False,residential,Sandy Hook Street,90.493,,,,,,,,,,,13299373,
122694399,122970363,0,False,residential,Durness Street,159.67,,,,,,,,,,,13347170,
122694402,122694399,0,False,residential,Sandy Hook Street,118.684,,,,,,,,,,,13299373,
122694402,123322553,0,False,residential,West Michelle Street,88.586,,,,,,,,,,,13399269,
122694402,123322551,0,False,residential,West Michelle Street,108.265,,,,,,,,,,,13399269,
122694565,122694597,0,False,residential,Galster Way,346.9,,,,,,,,,,,13299403,
122694565,123350373,0,False,residential,Westridge Road,253.257,,,,,,,,,,,13403895,
122694565,122777537,0,False,residential,Westridge Road,204.661,,,,,,,,,,,13403895,
122694597,122694565,0,False,residential,Galster Way,346.9,,,,,,,,,,,13299403,
122694597,123204853,0,False,residential,"['East Aroma Drive', 'Aroma Drive']",410.392,,,,,,,,,,,"[13434452, 13453238]",
122694597,122654399,0,False,residential,East Aroma Drive,419.26,,,,,,,,,,,13453238,
122696723,122696725,0,False,residential,Brookfield Place,287.51,,,,,,,,,,,13299795,
122696723,122696733,0,False,residential,Brookfield Place,59.519,,,,,,,,,,,13299797,
122696723,123092829,0,False,residential,Strathmore Place,86.588,,,,,,,,,,,13369064,
122696725,122696723,0,False,residential,Brookfield Place,287.51,,,,,,,,,,,13299795,
122696733,122834069,0,False,residential,Woodgate Drive,61.159,,,,,,,,,,,13322673,
122696733,122696723,0,False,residential,Brookfield Place,59.519,,,,,,,,,,,13299797,
122696733,122834066,0,False,residential,Woodgate Drive,203.051,,,,,,,,,,,13322673,
122698099,123447497,0,False,secondary,Hollenbeck Avenue,69.671,,,,,,,,,,,13417723,
122704163,122777491,0,False,residential,Hillside Drive,48.964,,,,,,,,,,,249143887,
122704163,122777488,0,False,residential,Hillside Drive,79.074,,,,,,,,,,,249143887,
122704163,122704170,0,False,residential,Green Ridge Terrace,149.474,,,,,,,,,,,13301103,
