u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
122596369,122596365,0,False,residential,North Garfield Avenue,196.331,,,,,,,,,,,13283406,
122596369,122939565,0,False,tertiary,East Mountain Street,98.177,,,,25 mph,,,,,,,13375171,
122596369,123129425,0,False,tertiary,East Mountain Street,105.511,,,,25 mph,,,,,,,13375171,
122596373,122596376,0,False,residential,North Garfield Avenue,297.399,,,,,,,,,,,13283406,
122596373,122596369,0,False,residential,North Garfield Avenue,108.604,,,,,,,,,,,13283406,
122596373,122813057,0,False,residential,Adena Street,206.237,,,,,,,,,,,13318988,
122596376,122596378,0,False,residential,North Garfield Avenue,55.872,,,,,,,,,,,13283406,
122596376,122596373,0,False,residential,North Garfield Avenue,297.399,,,,,,,,,,,13283406,
122596376,123739332,0,False,residential,East Hammond Street,106.813,,,,,,,,,,,172357668,
122596378,122596382,0,False,residential,North Garfield Avenue,132.307,,,,,,,,,,,13283406,
122596378,122596376,0,False,residential,North Garfield Avenue,55.872,,,,,,,,,,,13283406,
122596378,123048006,0,False,residential,Douglas Street,207.391,,,,,,,,,,,13361174,
122596378,122856827,0,False,residential,Douglas Street,100.416,,,,,,,,,,,13361174,
122596382,122596386,0,False,residential,North Garfield Avenue,225.891,,,,,,,,,,,13283406,
122596382,122596378,0,False,residential,North Garfield Avenue,132.307,,,,,,,,,,,13283406,
122596382,123095073,0,False,residential,East Claremont Street,209.842,,,,,,,,,,,71367252,
122596382,123095075,0,False,residential,East Claremont Street,205.983,,,,,,,,,,,71367252,
122596386,122596389,0,False,residential,North Garfield Avenue,15.19,,,,,,,,,,,13283406,
122596386,122596382,0,False,residential,North Garfield Avenue,225.891,,,,,,,,,,,13283406,
122596386,122837230,0,False,secondary,East Washington Boulevard,207.957,4,,,,,,,,,,402438888,
122596386,123083248,0,False,secondary,East Washington Boulevard,99.897,4,,,,,,,,,,402438888,
122596389,122596386,0,False,residential,North Garfield Avenue,15.19,,,,,,,,,,,13283406,
122596389,122837241,0,False,residential,Robincroft Drive,55.888,,,,,,,,,,,13323103,
122596389,122596392,0,False,residential,North Garfield Avenue,224.176,,,,,,,,,,,13283406,
122596392,122596397,0,False,residential,North Garfield Avenue,173.911,,,,,,,,,,,13283406,
122596392,122679286,0,False,residential,Grandview Street,206.128,,,,,,,,,,,13297249,
122596392,122596389,0,False,residential,North Garfield Avenue,224.176,,,,,,,,,,,13283406,
122596397,122596401,0,False,residential,North Garfield Avenue,103.879,,,,,,,,,,,13283406,
122596397,122596392,0,False,residential,North Garfield Avenue,173.911,,,,,,,,,,,13283406,
122596397,123035242,0,False,residential,East Howard Street,203.449,,,,,,,,,,,59995845,
122596397,123035234,0,False,residential,East Howard Street,209.327,,,,,,,,,,,59995845,
122596401,122596404,0,False,residential,North Garfield Avenue,114.087,,,,,,,,,,,13283406,
122596401,122596397,0,False,residential,North Garfield Avenue,103.879,,,,,,,,,,,13283406,
122596401,123428282,0,False,residential,East Elizabeth Street,208.335,,,,,,,,,,,13414907,
122596401,123428286,0,False,residential,East Elizabeth Street,204.106,,,,,,,,,,,13414907,
122596404,122596408,0,False,residential,North Garfield Avenue,128.39,,,,,,,,,,,13283406,
122596404,122596401,0,False,residential,North Garfield Avenue,114.087,,,,,,,,,,,13283406,
122596404,122857600,0,False,residential,East Penn Street,204.266,,,,,,,,,,,13326495,
122596404,122857598,0,False,residential,East Penn Street,209.777,,,,,,,,,,,13326495,
122596408,122596411,0,False,residential,North Garfield Avenue,110.172,,,,,,,,,,,13283406,
122596408,122596404,0,False,residential,North Garfield Avenue,128.39,,,,,,,,,,,13283406,
122596408,123477671,0,False,residential,Atchison Street,204.029,,,,,,,,,,,13421655,
122596408,123428391,0,False,residential,Atchison Street,211.371,,,,,,,,,,,13421655,
122596411,122596413,0,False,residential,North Garfield Avenue,114.309,,,,,,,,,,,13283406,
122596411,122596408,0,False,residential,North Garfield Avenue,110.172,,,,,,,,,,,13283406,
122596411,122912416,0,False,residential,Flower Street,202.313,,,,,,,,,,,13336499,
122596411,122912413,0,False,residential,Flower Street,105.857,,,,,,,,,,,13336499,
122596413,122596417,0,False,residential,North Garfield Avenue,113.074,,,,,,,,,,,13283406,
122596413,122596411,0,False,residential,North Garfield Avenue,114.309,,,,,,,,,,,13283406,
122596413,122923935,0,False,residential,Highland Street,202.198,,,,,,,,,,,13338805,
122596417,122596420,0,False,residential,North Garfield Avenue,176.598,,,,,,,,,,,13283406,
122596417,122596413,0,False,residential,North Garfield Avenue,113.074,,,,,,,,,,,13283406,
122596417,122986761,0,False,residential,Dearborn Street,96.739,,,,,,,,,,,13445121,
122596420,122596417,0,False,residential,North Garfield Avenue,176.598,,,,,,,,,,,13283406,
122596420,122925654,0,False,residential,East Montana Street,98.63,,,,,,,,,,,13339152,
122596420,122925653,0,False,residential,East Montana Street,104.541,,,,,,,,,,,13339152,
122601171,122601180,0,False,residential,Wellington Avenue,192.253,,,,,,,,,,,13284546,
122601171,123115335,0,False,residential,El Mirador Drive,171.21,,,,,,,,,,,13373669,
122601171,123115337,0,False,residential,El Mirador Drive,147.93,,,,,,,,,,,13373669,
122601180,122601171,0,False,residential,Wellington Avenue,192.253,,,,,,,,,,,13284546,
122601180,122601191,0,False,residential,Wellington Avenue,113.044,,,,,,,,,,,13284546,
122601180,1942388028,0,False,residential,Afton Street,235.445,,,,,,,,,,,13383403,
122601191,122601194,0,False,residential,Wellington Avenue,90.977,,,,,,,,,,,13284546,
122601191,122601180,0,False,residential,Wellington Avenue,113.044,,,,,,,,,,,13284546,
122601191,123189321,0,False,residential,Afton Street,141.831,,,,,,,,,,,13383406,
122601194,122601197,0,False,residential,Wellington Avenue,64.246,,,,,,,,,,,13284546,
122601194,122601191,0,False,residential,Wellington Avenue,90.977,,,,,,,,,,,13284546,
122601194,122856317,0,False,residential,Wicks Road,261.693,,,,,,,,,,,13326231,
122601197,122601194,0,False,residential,Wellington Avenue,64.246,,,,,,,,,,,13284546,
122601197,122601200,0,False,residential,Wellington Avenue,161.367,,,,,,,,,,,13284546,
122601197,123028708,0,False,residential,Chamberlain Road,279.574,,,,,,,,,,,13358081,
122601200,122601197,0,False,residential,Wellington Avenue,161.367,,,,,,,,,,,13284546,
122601200,123462805,0,False,residential,Bryant Street,116.347,,,,,,,,,,,13419895,
122601200,122601207,0,False,residential,Wellington Avenue,156.574,,,,,,,,,,,71275035,
122601207,123582724,0,False,tertiary,Lida Street,97.05,,,,,,,,,,,402453780,
122601207,1942388165,0,False,residential,Wellington Avenue,218.923,,,,,,,,,,,71275035,
122601207,122601200,0,False,residential,Wellington Avenue,156.574,,,,,,,,,,,71275035,
122601207,123588310,0,False,tertiary,Lida Street,125.237,,,,,,,,,,,402453780,
122603279,122603282,0,False,residential,Reiter Drive,85.333,,,,,,,,,,,13285107,
122603279,122583541,0,False,tertiary,Allen Avenue,68.374,5,,,,,,,,,,390919067,
122603279,1832739357,0,False,tertiary,Allen Avenue,82.39,5,,,,,,,,,,390919067,
122603282,122603279,0,False,residential,Reiter Drive,85.333,,,,,,,,,,,13285107,
122603472,2235649993,0,False,residential,Wierfield Drive,179.181,,,,,,,,,,,13285196,
122603472,122603562,0,False,residential,Wierfield Drive,160.338,,,,,,,,,,,13285196,
122603472,122719335,0,False,residential,Canedo Place,64.836,,,,,,,,,,,13303302,
122603562,122603472,0,False,residential,Wierfield Drive,160.338,,,,,,,,,,,13285196,
122603562,1841996355,0,False,residential,Glen Oaks Road,83.356,,,,,,,,,,,35026864,
122603562,122579209,0,False,residential,Glen Oaks Road,862.08,,,,,,,,,,,35026864,
122612043,343877682,0,False,residential,Rose Bowl Drive,18.003,,,,,,,,,,,13286933,
122612043,343877303,0,False,residential,Rose Bowl Drive,375.143,,,,,,,,,,,13387194,
122612043,25712853,0,True,residential,Arroyo Drive,89.092,,,,,,,,,,,30930064,
122612043,122612045,0,False,residential,North Arroyo Boulevard,284.992,,,,,,,,,,,376426184,
122612045,343877303,0,False,residential,Rosemont Avenue,144.309,,,,30 mph,,,,,,,71283740,
122612045,848387773,0,False,residential,Rosemont Avenue,217.331,,,,30 mph,,,,,,,71283740,
122612045,122612135,0,False,residential,North Arroyo Boulevard,463.915,,,,,,,,,,,376426184,
122612045,122612043,0,False,residential,North Arroyo Boulevard,284.992,,,,,,,,,,,376426184,
122612104,123597065,0,False,residential,Selkirk Street,108.546,,,,,,,,,,,13437365,
122612104,279681275,0,False,tertiary,Arroyo Boulevard,135.289,"['2', '4']",,,,,,,,,,"[185913024, 28948050]",
122612104,318269526,0,False,tertiary,Arroyo Boulevard,179.785,2,,,,,,,,,,28948050,
122612106,318269526,0,False,tertiary,Arroyo Boulevard,121.501,2,,,,,,,,,,28948050,
122612106,848399635,0,False,tertiary,Arroyo Boulevard,115.843,2,,,,,,,,,,28948050,
122612106,123269507,0,False,residential,Coniston Road,200.237,,,,,,,,,,,13391884,
122612107,848399635,0,False,tertiary,Arroyo Boulevard,18.944,2,,,,,,,,,,28948050,
122612107,122612110,0,False,tertiary,North Arroyo Boulevard,122.495,,,,35 mph,,,,,,,13286945,
122612107,123385371,0,False,residential,Stanton Street,159.794,,,,,,,,,,,13409254,
122612110,122612107,0,False,tertiary,North Arroyo Boulevard,122.495,,,,35 mph,,,,,,,13286945,
122612110,123312178,0,False,tertiary,West Howard Street,143.61,,,,,,,,,,,182793378,
122612110,122612113,0,False,residential,North Arroyo Boulevard,136.725,,,,35 mph,,,,,,,203028819,
122612113,123149793,0,False,residential,Del Monte Street,398.196,,,,,,,,,,,13378053,
122612113,122612115,0,False,residential,North Arroyo Boulevard,123.126,,,,35 mph,,,,,,,203028819,
122612113,122612110,0,False,residential,North Arroyo Boulevard,136.725,,,,35 mph,,,,,,,203028819,
122612115,122814979,0,False,residential,Palisade Street,375.6,,,,,,,,,,,13319313,
122612115,122612116,0,False,residential,North Arroyo Boulevard,151.612,,,,35 mph,,,,,,,203028819,
122612115,122612113,0,False,residential,North Arroyo Boulevard,123.126,,,,35 mph,,,,,,,203028819,
122612116,123186715,0,False,residential,West Washington Boulevard,322.271,,,,,,,,,,,32357993,
122612116,848399562,0,False,residential,West Washington Boulevard,36.517,3,,,,,,,,,,13451868,
122612116,848399617,0,False,residential,North Arroyo Boulevard,53.585,,,,35 mph,,,,,,,203028819,
122612116,122612115,0,False,residential,North Arroyo Boulevard,151.612,,,,35 mph,,,,,,,203028819,
122612119,848387592,0,False,residential,Zanja Street,106.455,,,,,,,,,,,13385598,
122612119,122612121,0,False,residential,North Arroyo Boulevard,20.242,,,,,,,,,,,71285181,
122612119,848399617,0,False,residential,North Arroyo Boulevard,163.34,,,,,,,,,,,71285181,
122612121,122612119,0,False,residential,North Arroyo Boulevard,20.242,,,,,,,,,,,71285181,
122612121,122688541,0,False,residential,Rose Bowl Drive,563.215,,,,,,,,,,,30930053,
122612121,122612125,0,False,residential,North Arroyo Boulevard,142.546,,,,,,,,,,,71283711,
122612125,123212545,0,False,residential,Solita Road,189.602,,,,,,,,,,,13451480,
122612125,122612129,0,False,residential,North Arroyo Boulevard,108.161,,,,,,,,,,,71283711,
122612125,122612121,0,False,residential,North Arroyo Boulevard,142.546,,,,,,,,,,,71283711,
122612129,123179340,0,False,residential,Wotkyns Drive,291.534,,,,,,,,,,,13382446,
122612129,122612132,0,False,residential,North Arroyo Boulevard,29.972,,,,,,,,,,,71283711,
122612129,122612125,0,False,residential,North Arroyo Boulevard,108.161,,,,,,,,,,,71283711,
122612132,123375806,0,False,residential,Everts Street,62.328,,,,,,,,,,,13448638,
122612132,122612135,0,False,residential,North Arroyo Boulevard,269.336,,,,,,,,,,,71283706,
122612132,122612129,0,False,residential,North Arroyo Boulevard,29.972,,,,,,,,,,,71283711,
122612135,123363459,0,False,residential,Westgate Street,82.096,,,,,,,,,,,13405899,
122612135,123179340,0,False,residential,Westgate Street,61.922,,,,,,,,,,,13405899,
122612135,122612132,0,False,residential,North Arroyo Boulevard,269.336,,,,,,,,,,,71283706,
122612135,122612045,0,False,residential,North Arroyo Boulevard,463.915,,,,,,,,,,,376426184,
122612375,122546682,0,False,tertiary,San Rafael Avenue,250.958,,,,,,,,,,,47449750,
122612375,1841976088,0,False,tertiary,San Rafael Avenue,217.76,,,,,,,,,,,47449750,
122612375,1841975792,0,False,residential,Los Altos Drive,243.99,,,,,,,,,,,173365359,
122615387,123132309,0,False,residential,Cartwright Street,91.285,,,,,,,,,,,13375580,
122615387,123132307,0,False,residential,Cartwright Street,92.354,,,,,,,,,,,13375580,
122615387,122615392,0,False,residential,Rexford Avenue,309.219,,,,,,,,,,,13287491,
122615392,122615394,0,False,residential,Rexford Avenue,388.325,,,,,,,,,,,13287491,
122615392,123613725,0,False,residential,Alegria Avenue,90.773,,,,,,,,,,,13466315,
122615392,122641457,0,False,residential,Alegria Avenue,92.344,,,,,,,,,,,13466315,
122615392,122615387,0,False,residential,Rexford Avenue,309.219,,,,,,,,,,,13287491,
122615394,122615392,0,False,residential,Rexford Avenue,388.325,,,,,,,,,,,13287491,
122615394,123613727,0,False,residential,Denair Street,90.007,,,,,,,,,,,216885647,
122615394,122641459,0,False,residential,Denair Street,92.123,,,,,,,,,,,216885647,
122615428,122615429,0,False,residential,South Oak Knoll Avenue,149.298,,,,,,,,,,,13287501,
122615428,122960270,0,False,residential,North Oak Knoll Avenue,209.35,,,,,,,,,,,13345324,
122615428,122663823,0,False,primary,East Colorado Boulevard,151.62,"['6', '4']",,,,,,,,,,"[405328915, 405328876, 405328917]",US 66 HISTORIC
122615428,122782588,0,False,primary,East Colorado Boulevard,123.118,"['5', '6', '4']",,,,,,,,,,"[405328906, 390919411, 405328890]",US 66 HISTORIC
122615429,122615432,0,False,residential,South Oak Knoll Avenue,102.694,,,,,,,,,,,13287501,
122615429,122615428,0,False,residential,South Oak Knoll Avenue,149.298,,,,,,,,,,,13287501,
122615429,122792258,0,True,tertiary,East Green Street,123.144,,,,,,,,,,,203028875,
122615432,122615435,0,False,residential,South Oak Knoll Avenue,116.953,,,,,,,,,,,13287501,
122615432,122615429,0,False,residential,South Oak Knoll Avenue,102.694,,,,,,,,,,,13287501,
122615432,122663828,0,False,residential,Mira Monte Place,152.116,,,,,,,,,,,13393911,
122615435,122615438,0,False,residential,South Oak Knoll Avenue,240.215,,,,,,,,,,,13287501,
122615435,122615432,0,False,residential,South Oak Knoll Avenue,116.953,,,,,,,,,,,13287501,
122615435,122792261,0,False,tertiary,Cordova Street,120.93,,,,35 mph,,,,,,,"[405356545, 405356503]",
122615435,122663829,0,False,tertiary,Cordova Street,154.307,,,,35 mph,,,,,,,"[405356545, 405356515]",
122615438,122615435,0,False,residential,South Oak Knoll Avenue,240.215,,,,,,,,,,,13287501,
122615438,122615440,0,False,residential,South Oak Knoll Avenue,504.443,,,,,,,,,,,13287501,
122615438,29322331,0,False,secondary,East Del Mar Boulevard,123.239,,,,35 mph,,,,,,,"[405356657, 405356612, 405356653]",
122615438,29322329,0,False,secondary,East Del Mar Boulevard,154.043,,,,35 mph,,,,,,,"[405356624, 405356659, 405356621]",
122615440,122554685,0,False,secondary,East California Boulevard,56.549,,,,30 mph,,,,,,,398232249,
122615440,122615438,0,False,residential,South Oak Knoll Avenue,504.443,,,,,,,,,,,13287501,
122615440,122792266,0,False,secondary,East California Boulevard,123.37,,,,30 mph,,,,,,,"[405356594, 522088011]",
122615440,122615444,0,False,residential,South Oak Knoll Avenue,339.047,,,,,,,,,,,522088015,
122615444,122663839,0,False,residential,Cornell Road,166.405,,,,,,,,,,,13316653,
122615444,122615446,0,False,residential,South Oak Knoll Avenue,119.316,,,,,,,,,,,522088015,
122615444,122615440,0,False,residential,South Oak Knoll Avenue,339.047,,,,,,,,,,,522088015,
122615446,745919292,0,False,residential,Arden Road,133.789,,,,,,,,,,,13418780,
122615446,122663843,0,False,residential,Arden Road,203.276,,,,,,,,,,,13418780,
122615446,674744937,0,False,residential,South Oak Knoll Avenue,123.01,,,,,,,,,,,522088015,
122615446,122615444,0,False,residential,South Oak Knoll Avenue,119.316,,,,,,,,,,,522088015,
122615449,122663848,0,False,residential,Alpine Street,89.045,,,,,,,,,,,13394902,
122615449,1359729472,0,True,tertiary,Oak Knoll Circle,88.688,,,,,,,,,,,121469094,
122615449,122615451,0,False,tertiary,Oak Knoll Avenue,204.402,,,,,,,,,,,"[405356915, 405356916, 405356917]",
122615451,122881066,0,False,residential,Hillcrest Avenue,123.144,,,,,,,,,,,13417369,
122615451,122615453,0,False,tertiary,Oak Knoll Avenue,268.357,,,,,,,,,,,17506137,
122615451,122615449,0,False,tertiary,Oak Knoll Avenue,204.402,,,,,,,,,,,"[405356915, 405356916, 405356917]",
122615453,122663853,0,False,residential,Elliott Drive,194.89,,,,,,,,,,,13447733,
122615453,122615451,0,False,tertiary,Oak Knoll Avenue,268.357,,,,,,,,,,,17506137,
122615453,26850935,0,False,tertiary,Oak Knoll Avenue,99.554,,,,,,,,,,,"[405536994, 405537002, 405536991]",
122615457,123211993,0,False,residential,Ridge Way,215.298,,,,,,,,,,,13392038,
122615457,122615458,0,False,tertiary,Oak Knoll Avenue,112.345,,,,,,,,,,,"[405537003, 405536997, 405536995]",
122615457,26850935,0,False,tertiary,Oak Knoll Avenue,190.009,,,,,,,,,,,"[405537005, 405536998]",
122615458,122579941,0,False,residential,Wentworth Avenue,27.669,,,,,,,,,,,13330380,
122615458,5565695378,0,False,residential,Wentworth Avenue,200.371,,,,,,,,,,,13330380,
122615458,122615457,0,False,tertiary,Oak Knoll Avenue,112.345,,,,,,,,,,,"[405536995, 405536997, 405537003]",
122615458,122615461,0,False,tertiary,Oak Knoll Avenue,131.859,,,,,,,,,,,"[405536992, 405537004, 405536989]",
122615461,123340298,0,False,residential,Hillcrest Avenue,117.565,,,,,,,,,,,13417369,
122615461,1832746648,0,False,residential,Hillcrest Avenue,324.28,,,,,,,,,,,13417373,
122615461,122615464,0,False,tertiary,Oak Knoll Avenue,160.291,,,,,,,,,,,"[405536990, 405537006]",
122615461,122615458,0,False,tertiary,Oak Knoll Avenue,131.859,,,,,,,,,,,"[405536992, 405537004, 405536989]",
122615464,1832746939,0,False,residential,Kenmore Road,201.363,,,,,,,,,,,13309349,
122615464,122615466,0,False,tertiary,Oak Knoll Avenue,174.23,,,,,,,,,,,"[405537001, 405537006]",
122615464,122615461,0,False,tertiary,Oak Knoll Avenue,160.291,,,,,,,,,,,"[405536990, 405537006]",
122615466,1832748074,0,False,residential,Huntington Garden Drive,308.484,,,,,,,,,,,13389393,
122615466,122615464,0,False,tertiary,Oak Knoll Avenue,174.23,,,,,,,,,,,"[405537001, 405537006]",
122615466,122615467,0,False,tertiary,Oak Knoll Avenue,118.289,,,,,,,,,,,405537007,
122615467,123563462,0,False,residential,Old Mill Road,42.375,,,,,,,,,,,13432881,
122615467,122615466,0,False,tertiary,Oak Knoll Avenue,118.289,,,,,,,,,,,405537007,
122615775,2160774820,0,False,residential,Mercantile Place,13.446,,,,,,,,,,,13287575,
122615775,123160850,0,False,primary,South Fair Oaks Avenue,86.418,"['5', '4']",,,30 mph,,,,,,,"[405329032, 405329045]",
122615775,16218739,0,False,primary,South Fair Oaks Avenue,53.651,"['5', '4']",,,30 mph,,,,,,,"[405329041, 405329045]",
122615780,122575436,0,False,tertiary,South Raymond Avenue,50.732,,,,,,,,,,,13471353,
122615780,279669028,0,False,residential,Mercantile Place,54.998,,,,,,,,,,,206081707,
122615780,2160774821,0,False,residential,Mercantile Place,10.938,,,,,,,,,,,206081707,
122615780,123160859,0,False,tertiary,South Raymond Avenue,89.302,,,,,,,,,,,13471353,
122616826,123405145,0,False,tertiary,Marengo Avenue,639.308,,,,,,,,,,,"[70721582, 70721575]",
122616826,32581270,0,False,secondary,Los Robles Avenue,152.155,,,,,,,,,,,"[405538187, 405538188]",
122618472,123172394,0,False,residential,Mataro Street,261.307,,,,,,,,,,,30392079,
122618472,122618474,0,False,secondary,Sierra Madre Villa Avenue,90.289,,,,,,,,,,,24719237,
122618472,268668935,0,False,secondary,Sierra Madre Villa Avenue,98.656,,,,,,,,,,,"[405375385, 24719237]",
122618474,123172396,0,False,residential,La Tierra Street,257.466,,,,,,,,,,,13413798,
122618474,122618476,0,False,secondary,Sierra Madre Villa Avenue,94.21,,,,,,,,,,,24719237,
122618474,122618472,0,False,secondary,Sierra Madre Villa Avenue,90.289,,,,,,,,,,,24719237,
122618476,122899007,0,False,residential,Estado Street,258.011,,,,,,,,,,,13333812,
122618476,122618477,0,False,secondary,Sierra Madre Villa Avenue,91.202,,,,,,,,,,,24719237,
122618476,122618474,0,False,secondary,Sierra Madre Villa Avenue,94.21,,,,,,,,,,,24719237,
122618477,122977996,0,False,residential,Alameda Street,101.424,,,,,,,,,,,13366030,
122618477,122618478,0,False,secondary,Sierra Madre Villa Avenue,77.902,,,,,,,,,,,24719237,
122618477,122618476,0,False,secondary,Sierra Madre Villa Avenue,91.202,,,,,,,,,,,24719237,
122618478,122618480,0,False,secondary,Sierra Madre Villa Avenue,149.159,,,,,,,,,,,24719237,
122618478,122618477,0,False,secondary,Sierra Madre Villa Avenue,77.902,,,,,,,,,,,24719237,
122618478,122856213,0,False,residential,Electronic Drive,222.398,,,,,,,,,,,13326211,
122618480,122934227,0,False,residential,Del Vina Street,191.583,,,,,,,,,,,13340851,
122618480,122618483,0,False,secondary,Sierra Madre Villa Avenue,85.515,,,,,,,,,,,24719237,
122618480,122618478,0,False,secondary,Sierra Madre Villa Avenue,149.159,,,,,,,,,,,24719237,
122618483,122748824,0,False,residential,Las Lunas Street,307.514,,,,,,,,,,,13451246,
122618483,122618485,0,False,secondary,Sierra Madre Villa Avenue,92.572,,,,,,,,,,,24719237,
122618483,122618480,0,False,secondary,Sierra Madre Villa Avenue,85.515,,,,,,,,,,,24719237,
122618485,36635946,0,False,secondary,Sierra Madre Villa Avenue,95.174,,,,,,,,,,,24719237,
122618485,122618483,0,False,secondary,Sierra Madre Villa Avenue,92.572,,,,,,,,,,,24719237,
122618485,122748824,0,False,residential,"['Avocado Avenue', 'Hermanos Street']",400.66,,,,,,,,,,,"[13308308, 13430165]",
122618493,341200685,0,False,secondary,Sierra Madre Villa Avenue,12.744,,,,,,,,,,,405375380,
122618493,122809437,0,False,residential,Rida Street,326.689,,,,,,,,,,,13318429,
122618493,36635946,0,False,secondary,Sierra Madre Villa Avenue,96.139,,,,,,,,,,,"[405375377, 405375381, 405375383]",
122618495,123607565,0,False,residential,Paloma Street,352.022,,,,,,,,,,,46128567,
122618495,2762003546,0,False,secondary,Sierra Madre Villa Avenue,100.623,,,,,,,,,,,324991634,
122618495,341200685,0,False,secondary,Sierra Madre Villa Avenue,73.981,,,,,,,,,,,"[405375376, 405375384]",
122618498,2762003546,0,False,secondary,Sierra Madre Villa Avenue,3.778,,,,,,,,,,,324991634,
122618498,123607565,0,False,residential,"['Primavera Street', 'Lomora Avenue']",472.927,,,,,,,,,,,"[13438952, 13380316]",
122618498,1969281133,0,False,secondary,Sierra Madre Villa Avenue,113.59,,,,,,,,,,,"[324991634, 405375379]",
122618517,122789415,0,False,residential,Trevan Road,39.34,,,,,,,,,,,13430344,
122618517,122618520,0,False,residential,Sierra Madre Villa Avenue,96.488,,,,,,,,,,,30520717,
122618520,122618517,0,False,residential,Sierra Madre Villa Avenue,96.488,,,,,,,,,,,30520717,
122618520,1884414163,0,False,residential,Old House Road,456.817,,,,,,,,,,,13347034,
122618900,122618902,0,False,residential,Mc Dowell Alley,64.405,,,,,,,,,,,13288153,
122618902,122618903,0,False,residential,Mc Dowell Alley,67.37,,,,,,,,,,,13288153,
122618902,122618900,0,False,residential,Mc Dowell Alley,64.405,,,,,,,,,,,13288153,
122618902,123095082,0,False,residential,North Catalina Avenue,338.33,,,,,,,,,,,133805208,
122618902,123630139,0,False,residential,North Catalina Avenue,55.486,,,,,,,,,,,133805208,
122618903,122618902,0,False,residential,Mc Dowell Alley,67.37,,,,,,,,,,,13288153,
122619814,122619818,0,False,residential,Freese Lane,115.44,,,,,,,,,,,13288349,
122619814,122971665,0,False,residential,Lola Avenue,81.867,,,,,,,,,,,13417016,
122619814,123441878,0,False,residential,Lola Avenue,60.127,,,,,,,,,,,13417016,
122619818,122619821,0,False,residential,Freese Lane,116.932,,,,,,,,,,,13288349,
122619818,122619814,0,False,residential,Freese Lane,115.44,,,,,,,,,,,13288349,
122619818,122635060,0,False,residential,Martelo Avenue,68.243,,,,,,,,,,,13290941,
122619818,122635059,0,False,residential,Martelo Avenue,60.003,,,,,,,,,,,13290941,
122619821,122619818,0,False,residential,Freese Lane,116.932,,,,,,,,,,,13288349,
122619821,122971667,0,False,residential,Vista Avenue,66.856,,,,,,,,,,,13401555,
122619821,123335867,0,False,residential,Vista Avenue,60.679,,,,,,,,,,,13401555,
122619821,123260635,0,False,residential,White Street,115.832,,,,,,,,,,,13463800,
122623170,122879612,0,False,residential,Kirkwood Avenue,69.377,,,,,,,,,,,13330049,
122623170,122879610,0,False,residential,Kirkwood Avenue,62.304,,,,,,,,,,,13330049,
122623170,122623172,0,False,residential,Birch Lane,67.54,,,,,,,,,,,13288875,
122623172,122731518,0,False,residential,Elm Lane,36.947,,,,,,,,,,,13305049,
122623172,122623177,0,False,residential,Birch Lane,70.768,,,,,,,,,,,13288875,
122623172,122623170,0,False,residential,Birch Lane,67.54,,,,,,,,,,,13288875,
122623177,122623172,0,False,residential,Birch Lane,70.768,,,,,,,,,,,13288875,
122629547,122629551,0,False,residential,Walworth Avenue,250.027,,,,,,,,,,,13289991,
122629547,123073503,0,False,residential,East Elizabeth Street,155.103,,,,,,,,,,,13414907,
122629547,123428289,0,False,residential,East Elizabeth Street,157.188,,,,,,,,,,,13414907,
122629551,122629552,0,False,residential,Walworth Avenue,255.527,,,,,,,,,,,13289991,
122629551,122629547,0,False,residential,Walworth Avenue,250.027,,,,,,,,,,,13289991,
122629551,123073505,0,False,residential,Atchison Street,154.497,,,,,,,,,,,13421655,
122629551,123477673,0,False,residential,Atchison Street,156.014,,,,,,,,,,,13421655,
122629552,122629551,0,False,residential,Walworth Avenue,255.527,,,,,,,,,,,13289991,
122629552,122923944,0,False,residential,Highland Street,159.229,,,,,,,,,,,13338809,
122629552,373578220,0,False,residential,Highland Street,75.552,,,,,,,,,,,13338809,
122630064,122574934,0,False,residential,Marion Avenue,395.474,,,,,,,,,,,13290083,
122630064,122487928,0,False,primary,East Colorado Boulevard,126.642,,,,,,,,,,,"[405378456, 405378469, 405378439]",US 66 HISTORIC
122630064,123200277,0,False,primary,East Colorado Boulevard,131.081,,,,,,,,,,,"[405378432, 405378466]",US 66 HISTORIC
122633090,1832748074,0,False,residential,Old Mill Road,78.03,,,,,,,,,,,13432881,
122633090,122663873,0,False,residential,Old Mill Road,175.329,,,,,,,,,,,13432881,
122635059,122619818,0,False,residential,Martelo Avenue,60.003,,,,,,,,,,,13290941,
122635059,123335867,0,False,residential,White Street,116.259,,,,,,,,,,,13463798,
122635059,123441878,0,False,residential,White Street,115.284,,,,,,,,,,,13463798,
122635060,122619818,0,False,residential,Martelo Avenue,68.243,,,,,,,,,,,13290941,
122635060,122971667,0,True,secondary,East Corson Street,112.871,,,,,,,,,,,13347335,
122635540,1842581521,0,False,residential,Mohawk Street,14.376,,,,,,,,,,,13410981,
122635540,1842581520,0,True,secondary,Sierra Madre Boulevard,146.11,2,,,35 mph,,,,,,,405375703,
122641457,122641459,0,False,residential,Valley View Avenue,388.045,,,,,,,,,,,13394663,
122641457,122615392,0,False,residential,Alegria Avenue,92.344,,,,,,,,,,,13466315,
122641457,123774961,0,False,residential,Alegria Avenue,92.521,,,,,,,,,,,13466315,
122641457,123132307,0,False,residential,Valley View Avenue,364.563,,,,,,,,,,,13394663,
