u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
54539470,3569281781,0,False,tertiary,7th Avenue,45.708,,,,,,,,,,,277945866,
54539470,54849056,0,False,tertiary,7th Avenue,113.071,,,,,,,,,,,277945866,
54539472,54539473,0,False,residential,Pine Street,222.294,,,,,,,,,,,7228826,
54539472,54539470,0,False,residential,Pine Street,218.101,,,,,,,,,,,7228826,
54539472,54715755,0,False,residential,8th Avenue,96.454,,,,,,,,,,,7351811,
54539472,54715753,0,False,residential,8th Avenue,111.977,,,,,,,,,,,7351811,
54539473,54539472,0,False,residential,Pine Street,222.294,,,,,,,,,,,7228826,
54539473,54549687,0,False,residential,9th Avenue,116.512,,,,,,,,,,,277945848,
54539473,54549686,0,False,residential,9th Avenue,95.365,,,,,,,,,,,277945848,
54539538,54539539,0,False,residential,Pine Street,168.362,,,,,,,,,,,7228878,
54539538,54505528,0,False,residential,Pine Street,163.391,,,,,,,,,,,7228878,
54539538,54759362,0,False,residential,Grapefruit Avenue,360.167,,,,,,,,,,,7469048,
54539539,54539538,0,False,residential,Pine Street,168.362,,,,,,,,,,,7228878,
54539539,54815027,0,False,residential,Timberlane Avenue,128.802,,,,,,,,,,,7400989,
54539539,54460056,0,False,residential,Pine Street,305.658,,,,,,,,,,,7228878,
54539539,54759364,0,False,residential,Timberlane Avenue,284.393,,,,,,,,,,,7400989,
54539543,54460056,0,False,residential,Pine Street,317.133,,,,,,,,,,,7228878,
54539543,54590240,0,False,residential,Evergreen Avenue,145.514,,,,,,,,,,,7262281,
54539543,54849073,0,False,residential,Ponderosa Avenue,219.99,,,,,,,,,,,7454300,
54539702,54539704,0,False,residential,Myrtle Avenue,52.017,,,,,,,,,,,7229018,
54539702,54768432,0,False,residential,Mulberry Street,88.421,,,,,,,,,,,7376312,
54539702,54768426,0,False,residential,Mulberry Street,353.176,,,,,,,,,,,7376312,
54539704,54539702,0,False,residential,Myrtle Avenue,52.017,,,,,,,,,,,7229018,
54540072,54540074,0,False,residential,Lonesome Dove Court,108.696,,,,,,,,,,,7229305,
54540072,54493023,0,False,residential,Stonecreek Trail,55.16,,,,,,,,,,,205388690,
54540072,54502526,0,False,residential,Stonecreek Trail,90.899,,,,,,,,,,,205388690,
54540074,54540072,0,False,residential,Lonesome Dove Court,108.696,,,,,,,,,,,7229305,
54540904,54759732,0,False,residential,Stonecreek Trail,101.02,,,,,,,,,,,205388690,
54540904,54540909,0,False,residential,Dove Creek Trail,116.365,,,,,,,,,,,7229838,
54540904,54759743,0,False,residential,Stonecreek Trail,305.881,,,,,,,,,,,205388690,
54540909,54540911,0,False,residential,Dove Creek Trail,72.083,,,,,,,,,,,7229838,
54540909,54652981,0,False,residential,Briarwood Street,64.209,,,,,,,,,,,7388712,
54540909,54540904,0,False,residential,Dove Creek Trail,116.365,,,,,,,,,,,7229838,
54540911,54540913,0,False,residential,Dove Creek Trail,90.403,,,,,,,,,,,7229838,
54540911,54540909,0,False,residential,Dove Creek Trail,72.083,,,,,,,,,,,7229838,
54540911,54580680,0,False,residential,Country Hollow Court,45.743,,,,,,,,,,,7256243,
54540913,54540911,0,False,residential,Dove Creek Trail,90.403,,,,,,,,,,,7229838,
54540913,54759743,0,False,residential,Cedar Street,188.711,,,,,,,,,,,7523082,
54540913,54652983,0,False,residential,Cedar Street,66.501,,,,,,,,,,,7523082,
54540913,54896320,0,False,residential,"['Silent Spring Street', 'Dove Creek Trail']",245.2,,,,,,,,,,,"[7452480, 7229838]",
54542231,54737660,0,False,residential,Loma Vista Avenue,138.171,,,,,,,,,,,7490864,
54542231,54542249,0,False,residential,Halinor Street,487.002,,,,,,,,,,,333853011,
54542231,54568527,0,False,residential,"['Halinor Street', 'Cottonwood Avenue']",601.644,,,,,,,,,,,"[7355664, 333853011]",
54542249,54542251,0,False,residential,Halinor Street,285.596,,,,,,,,,,,333853011,
54542249,54862669,0,False,residential,11th Avenue,146.383,,,,,,,,,,,7430360,
54542249,54542231,0,False,residential,Halinor Street,487.002,,,,,,,,,,,333853011,
54542251,54542249,0,False,residential,Halinor Street,285.596,,,,,,,,,,,333853011,
54542255,54542258,0,False,residential,Halinor Street,99.568,,,,,,,,,,,7230681,
54542258,54542259,0,False,residential,Halinor Street,195.425,,,,,,,,,,,7230681,
54542258,54542255,0,False,residential,Halinor Street,99.568,,,,,,,,,,,7230681,
54542258,54991139,0,False,residential,Greenwood Street,184.016,,,,,,,,,,,7518060,
54542259,54542260,0,False,residential,Halinor Street,181.397,,,,,,,,,,,7230681,
54542259,54542258,0,False,residential,Halinor Street,195.425,,,,,,,,,,,7230681,
54542259,54878981,0,False,residential,7th Avenue,118.08,,,,,,,,,,,7440731,
54542260,54542259,0,False,residential,Halinor Street,181.397,,,,,,,,,,,7230681,
54542262,54544079,0,False,residential,Eton Court,80.36,,,,,,,,,,,7231988,
54542262,54820119,0,False,residential,7th Avenue,152.159,,,,,,,,,,,7440728,
54542262,54878981,0,False,residential,7th Avenue,278.405,,,,,,,,,,,7440728,
54542881,54502102,0,False,residential,Lemon Court,309.269,,,,,,,,,,,7231044,
54544079,54542262,0,False,residential,Eton Court,80.36,,,,,,,,,,,7231988,
54544230,54544231,0,False,residential,Amethyst Street,92.115,,,,,,,,,,,7232139,
54544230,54706717,0,False,residential,Mojave Street,23.072,,,,,,,,,,,7346728,
54544230,3637297926,0,False,residential,Mojave Street,150.097,,,,,,,,,,,7346728,
54544231,54544230,0,False,residential,Amethyst Street,92.115,,,,,,,,,,,7232139,
54544248,54522251,0,False,residential,El Cerrito Avenue,227.133,,,,,,,,,,,7232174,
54544248,54957405,0,False,residential,Ranchero Road,130.132,,,,,,,,,,,7516244,
54544248,54877098,0,False,residential,Ranchero Road,126.154,,,,,,,,,,,7516244,
54544249,54522251,0,False,residential,El Cerrito Avenue,402.727,,,,,,,,,,,7232174,
54544249,54877103,0,False,residential,Fairburn Street,127.311,,,,,,,,,,,7520429,
54544249,54957408,0,False,residential,Fairburn Street,128.823,,,,,,,,,,,7520429,
54544249,54544252,0,False,residential,El Cerrito Avenue,405.399,,,,,,,,,,,7232174,
54544252,54287744,0,False,residential,El Cerrito Avenue,110.398,,,,,,,,,,,7232174,
54544252,54842280,0,False,residential,Seaforth Street,125.723,,,,,,,,,,,7416780,
54544252,54842278,0,False,residential,Seaforth Street,129.903,,,,,,,,,,,7416780,
54544252,54544249,0,False,residential,El Cerrito Avenue,405.399,,,,,,,,,,,7232174,
54544259,54589577,0,False,residential,Danbury Avenue,135.574,,,,,,,,,,,277945207,
54544259,54589574,0,False,residential,Danbury Avenue,132.364,,,,,,,,,,,277945207,
54544259,54497005,0,False,residential,El Cerrito Avenue,336.706,,,,,,,,,,,7232174,
54545306,54545326,0,False,secondary,Arrowhead Lake Road,125.391,,,,,,,,,,,279692855,
54545306,54545311,0,False,residential,Calpella Avenue,631.228,,,,,,,,,,,7232966,
54545306,54618455,0,False,secondary,Arrowhead Lake Road,528.9,,,,,,,,,,,279692855,
54545311,54545314,0,False,residential,Calpella Avenue,174.322,,,,,,,,,,,7232966,
54545311,54545306,0,False,residential,Calpella Avenue,631.228,,,,,,,,,,,7232966,
54545311,54934276,0,False,residential,Ranchero Road,143.315,,,,,,,,,,,7516244,
54545314,54545317,0,False,residential,Calpella Avenue,209.305,,,,,,,,,,,7232966,
54545314,54545311,0,False,residential,Calpella Avenue,174.322,,,,,,,,,,,7232966,
54545314,54803243,0,False,residential,Royce Avenue,253.56,,,,,,,,,,,7395003,
54545317,54545319,0,False,residential,Calpella Avenue,174.152,,,,,,,,,,,7232966,
54545317,54545314,0,False,residential,Calpella Avenue,209.305,,,,,,,,,,,7232966,
54545317,54803243,0,False,residential,Mather Street,191.076,,,,,,,,,,,7518717,
54545319,54257554,0,False,residential,Calpella Avenue,202.77,,,,,,,,,,,7232966,
54545319,54545317,0,False,residential,Calpella Avenue,174.152,,,,,,,,,,,7232966,
54545319,54803244,0,False,residential,Seaforth Street,295.362,,,,,,,,,,,7416780,
54545326,54545328,0,False,residential,Calpella Avenue,37.592,,,,,,,,,,,7232978,
54545326,54545306,0,False,secondary,Arrowhead Lake Road,125.391,,,,,,,,,,,279692855,
54545326,54577672,0,False,secondary,Arrowhead Lake Road,1851.427,,,,,,,,,,,279692855,
54545328,54545326,0,False,residential,Calpella Avenue,37.592,,,,,,,,,,,7232978,
54545328,54335649,0,False,residential,Arrowhead Lake Outerhighway West,64.445,,,,,,,,,,,7481180,
54545328,54545337,0,False,residential,Calpella Avenue,768.772,,,,,,,,,,,7232978,
54545328,54936570,0,False,residential,Arrowhead Lake Outerhighway West,642.325,,,,,,,,,,,7481180,
54545337,54545328,0,False,residential,Calpella Avenue,768.772,,,,,,,,,,,7232978,
54547628,54511769,0,False,tertiary,Hesperia Road,396.752,,,,,,,,,,,7234542,
54547628,54759927,0,False,residential,Muscatel Street,425.888,,,,,,,,,,,7371491,
54547628,54250534,0,False,tertiary,Hesperia Road,509.762,,,,,,,,,,,7234542,
54547640,3569281693,0,False,tertiary,Hesperia Road,61.48,,,,,,,,,,,7234542,
54547640,54406262,0,False,tertiary,Hesperia Road,240.829,,,,,,,,,,,7234542,
54547640,54577376,0,False,residential,Olive Street,134.179,,,,,,,,,,,7375873,
54547643,3569281698,0,False,tertiary,Hesperia Road,60.547,,,,,,,,,,,7234542,
54547643,54577377,0,False,residential,Walnut Street,134.036,,,,,,,,,,,7468542,
54547643,3695565613,0,False,tertiary,Hesperia Road,168.462,,,,,,,,,,,7234542,
54547647,54547649,0,False,tertiary,Hesperia Road,106.868,,,,,,,,,,,7234542,
54547647,3695565613,0,False,tertiary,Hesperia Road,43.572,,,,,,,,,,,7234542,
54547647,54577415,0,False,residential,Yucca Street,134.587,,,,,,,,,,,7275445,
54547649,54547651,0,False,tertiary,Hesperia Road,111.617,,,,,,,,,,,7234542,
54547649,54547647,0,False,tertiary,Hesperia Road,106.868,,,,,,,,,,,7234542,
54547649,54577416,0,False,residential,Juniper Street,132.252,,,,,,,,,,,7442271,
54547651,54547652,0,False,tertiary,Hesperia Road,113.379,,,,,,,,,,,7234542,
54547651,54547649,0,False,tertiary,Hesperia Road,111.617,,,,,,,,,,,7234542,
54547651,54577418,0,False,residential,Spruce Street,135.051,,,,,,,,,,,7312852,
54547652,54547654,0,False,tertiary,Hesperia Road,108.519,,,,,,,,,,,7234542,
54547652,54547651,0,False,tertiary,Hesperia Road,113.379,,,,,,,,,,,7234542,
54547652,54577419,0,False,residential,Smoke Tree Street,134.352,,,,,,,,,,,7353905,
54547654,54547655,0,False,tertiary,Hesperia Road,111.377,,,,,,,,,,,7234542,
54547654,54547652,0,False,tertiary,Hesperia Road,108.519,,,,,,,,,,,7234542,
54547654,54855660,0,False,residential,Chestnut Street,257.026,,,,,,,,,,,7425242,
54547655,54539462,0,False,tertiary,Hesperia Road,108.497,,,,,,,,,,,7234542,
54547655,54547654,0,False,tertiary,Hesperia Road,111.377,,,,,,,,,,,7234542,
54547655,3639587055,0,False,residential,Cajon Street,131.537,,,,,,,,,,,7420964,
54547657,54547659,0,False,tertiary,Hesperia Road,116.845,,,,,,,,,,,7234542,
54547657,3639587058,0,False,tertiary,Hesperia Road,53.952,,,,,,,,,,,7234542,
54547657,3590668374,0,False,residential,Live Oak Street,136.493,,,,,,,,,,,7371223,
54547659,54547661,0,False,tertiary,Hesperia Road,120.74,,,,,,,,,,,7234542,
54547659,54547657,0,False,tertiary,Hesperia Road,116.845,,,,,,,,,,,7234542,
54547659,3590668377,0,False,residential,Vine Street,136.171,,,,,,,,,,,7486100,
54547661,54536754,0,False,tertiary,Hesperia Road,121.721,,,,,,,,,,,7234542,
54547661,54547659,0,False,tertiary,Hesperia Road,120.74,,,,,,,,,,,7234542,
54547661,54884212,0,False,residential,Willow Street,255.792,,,,,,,,,,,71234050,
54547668,2154153109,0,False,tertiary,Hesperia Road,244.825,,,,,,,,,,,7234542,
54547668,54547674,0,False,tertiary,Hesperia Road,755.134,,,,,,,,,,,7234542,
54547668,54792581,0,False,residential,Mauna Loa Street,432.101,,,,,,,,,,,7389508,
54547674,54547676,0,False,tertiary,Hesperia Road,454.031,,,,,,,,,,,7234542,
54547674,54576440,0,False,residential,Lemon Street,201.072,,,,,,,,,,,7252914,
54547674,54547668,0,False,tertiary,Hesperia Road,755.134,,,,,,,,,,,7234542,
54547676,54547677,0,False,tertiary,Hesperia Road,832.714,,,,,,,,,,,7234542,
54547676,54547674,0,False,tertiary,Hesperia Road,454.031,,,,,,,,,,,7234542,
54547676,54577324,0,False,residential,Mesa Street,199.214,,,,,,,,,,,7468284,
54547676,54876749,0,False,residential,Santa Fe Avenue West,698.679,,,,,,,,,,,7439186,
54547677,54547682,0,False,tertiary,Hesperia Road,806.825,,,,,,,,,,,7234542,
54547677,54547676,0,False,tertiary,Hesperia Road,832.714,,,,,,,,,,,7234542,
54547677,54892104,0,False,residential,Eucalyptus Street,199.98,,,,,,,,,,,7449286,
54547677,54577334,0,False,residential,Eucalyptus Street,202.275,,,,,,,,,,,7449286,
54547682,54547677,0,False,tertiary,Hesperia Road,806.825,,,,,,,,,,,7234542,
54547682,54639435,0,False,residential,Sycamore Street,201.414,,,,,,,,,,,7296339,
54547682,54577339,0,False,residential,Sycamore Street,200.221,,,,,,,,,,,7296339,
54547682,54547684,0,False,secondary,Hesperia Road,404.719,,,,,,,,,,,35279196,
54547684,3457580137,0,False,residential,Donert Street,99.352,,,,,,,,,,,7416017,
54547684,54547685,0,False,secondary,Hesperia Road,279.344,,,,,,,,,,,35279196,
54547684,54547682,0,False,secondary,Hesperia Road,404.719,,,,,,,,,,,35279196,
54547684,54577343,0,False,residential,Donert Street,201.054,,,,,,,,,,,7416017,
54547685,3457580138,0,False,residential,Sequoia Street,102.52,,,,,,,,,,,7377749,
54547685,54547684,0,False,secondary,Hesperia Road,279.344,,,,,,,,,,,35279196,
54547685,54577345,0,False,residential,Sequoia Street,225.732,,,,,,,,,,,7377749,
54547685,54547687,0,False,secondary,Hesperia Road,211.89,,,,,,,,,,,35279196,
54547687,54547685,0,False,secondary,Hesperia Road,211.89,,,,,,,,,,,35279196,
54547687,2737480606,0,False,secondary,Bear Valley Road,245.481,,,,,,,,,,,86429428,
54548684,54548686,0,False,secondary,Main Street,181.953,,,,,,,,,,,7235145,
54548684,54606656,0,False,tertiary,Rock Springs Road,185.574,,,,,,,,,,,7272983,
54548684,54618482,0,False,secondary,Arrowhead Lake Road,343.71,,,,,,,,,,,279692855,
54548686,54548696,0,False,secondary,Main Street,509.598,,,,,,,,,,,7235145,
54548686,54548684,0,False,secondary,Main Street,181.953,,,,,,,,,,,7235145,
54548686,54559768,0,False,residential,Choiceana Avenue,138.753,,,,,,,,,,,7242933,
54548686,4614486838,0,False,residential,Walnut Street,58.576,,,,,,,,,,,7468534,
54548696,54502428,0,False,secondary,Main Street,398.248,,,,,,,,,,,7235145,
54548696,54610170,0,False,residential,Peach Avenue,144.989,,,,,,,,,,,7357936,
54548696,54729140,0,False,residential,Peach Avenue,149.287,,,,,,,,,,,7357936,
54548696,54548686,0,False,secondary,Main Street,509.598,,,,,,,,,,,7235145,
54548703,54548708,0,False,secondary,Main Street,410.116,,,,,,,,,,,7235145,
54548703,54511760,0,False,secondary,Main Street,445.909,,,,,,,,,,,7235145,
54548703,54916903,0,False,residential,Camphor Avenue,149.595,,,,,,,,,,,7466992,
54548708,54906015,0,False,secondary,Main Street,220.629,,,,,,,,,,,7235145,
54548708,54548703,0,False,secondary,Main Street,410.116,,,,,,,,,,,7235145,
54548708,54610175,0,False,residential,I Avenue,145.751,,,,,,,,,,,7502704,
54548708,54919324,0,False,residential,I Avenue,141.928,,,,,,,,,,,7502704,
54548710,54548711,0,False,secondary,Main Street,237.53,,,,,,,,,,,7235145,
54548710,54906015,0,False,secondary,Main Street,218.073,,,,,,,,,,,7235145,
54548710,54590364,0,False,residential,G Avenue,423.495,,,,,,,,,,,7262409,
54548710,54590361,0,False,residential,G Avenue,401.409,,,,,,,,,,,7262409,
54548711,54548712,0,False,secondary,Main Street,86.769,,,,,,,,,,,7235145,
54548711,54548710,0,False,secondary,Main Street,237.53,,,,,,,,,,,7235145,
54548711,54887931,0,False,residential,F Avenue,215.112,,,,,,,,,,,7446534,
54548712,54548713,0,False,secondary,Main Street,116.659,,,,,,,,,,,7235145,
54548712,54548711,0,False,secondary,Main Street,86.769,,,,,,,,,,,7235145,
54548712,54570607,0,False,residential,Jellico Street,422.341,,,,,,,,,,,7249106,
54548713,54548718,0,False,secondary,Main Street,397.957,,,,,,,,,,,7235145,
54548713,54548712,0,False,secondary,Main Street,116.659,,,,,,,,,,,7235145,
54548713,54881091,0,False,residential,East Avenue,210.321,,,,,,,,,,,7508884,
54548713,54164573,0,False,residential,East Avenue,157.517,,,,,,,,,,,7508884,
54548718,54536308,0,False,secondary,Main Street,168.314,,,,,,,,,,,7235145,
54548718,54548713,0,False,secondary,Main Street,397.957,,,,,,,,,,,7235145,
54548718,54606035,0,False,residential,C Avenue,103.428,,,,50 mph,,,,,,,7272483,
54548718,54606033,0,False,residential,C Avenue,113.418,,,,50 mph,,,,,,,7272483,
54548725,3695565618,0,False,residential,2nd Avenue,50.65,,,,,,,,,,,7511524,
54548725,54548726,0,False,secondary,Main Street,172.151,,,,,,,,,,,87450627,
54548725,54919329,0,False,residential,2nd Avenue,116.806,,,,,,,,,,,7511524,
54548725,54536308,0,False,secondary,Main Street,580.614,,,,,,,yes,,,,"[7235145, 87450627, 87450620]",
54548726,3695565621,0,False,residential,3rd Avenue,54.546,,,,,,,,,,,7515402,
54548726,54548725,0,False,secondary,Main Street,172.151,,,,,,,,,,,87450627,
54548726,54919331,0,False,residential,3rd Avenue,114.862,,,,,,,,,,,7515402,
54548726,54548727,0,False,secondary,Main Street,394.872,,,,,,,,,,,87450627,
54548727,3695565927,0,False,residential,5th Avenue,51.819,,,,,,,,,,,7313495,
54548727,54661182,0,False,residential,5th Avenue,119.805,,,,,,,,,,,7313495,
54548727,54548729,0,False,secondary,Main Street,441.212,,,,,,,,,,,87450627,
54548727,54548726,0,False,secondary,Main Street,394.872,,,,,,,,,,,87450627,
54548729,54548730,0,False,secondary,Main Street,221.537,,,,,,,,,,,277945841,
54548729,54879009,0,False,tertiary,7th Avenue,117.733,,,,,,,,,,,277945853,
54548729,54548727,0,False,secondary,Main Street,441.212,,,,,,,,,,,87450627,
54548729,54610083,0,False,tertiary,7th Avenue,96.748,,,,,,,,,,,277945866,
54548730,54548732,0,False,secondary,Main Street,211.127,,,,,,,,,,,277945841,
54548730,54548729,0,False,secondary,Main Street,221.537,,,,,,,,,,,277945841,
54548730,54610185,0,False,residential,8th Avenue,96.314,,,,,,,,,,,7351811,
54548730,54715742,0,False,residential,8th Avenue,113.596,,,,,,,,,,,7351811,
54548732,54487508,0,False,residential,9th Avenue,231.253,,,,,,,,,,,7235895,
54548732,54548733,0,False,secondary,Main Street,450.081,,,,,,,,,,,277945841,
54548732,54548730,0,False,secondary,Main Street,211.127,,,,,,,,,,,277945841,
54548732,54549682,0,False,residential,9th Avenue,99.731,,,,,,,,,,,277945848,
54548733,54511783,0,False,residential,11th Avenue,816.382,,,,,,,,,,,7430341,
54548733,54548736,0,False,secondary,Main Street,195.236,,,,,,,,,,,277945841,
54548733,54548732,0,False,secondary,Main Street,450.081,,,,,,,,,,,277945841,
54548733,54862584,0,False,residential,11th Avenue,195.287,,,,,,,,,,,277945850,
54548736,54548733,0,False,secondary,Main Street,195.236,,,,,,,,,,,277945841,
54548736,54845174,0,False,residential,Hickory Avenue,134.065,,,,,,,,,,,7418588,
54548736,54548740,0,False,secondary,Main Street,269.582,,,,,,,,,,,277945841,
54548740,54768960,0,False,residential,Balsam Avenue,286.48,,,,,,,,,,,7461829,
54548740,54548743,0,False,secondary,Main Street,388.623,,,,,,,,,,,277945841,
54548740,54548736,0,False,secondary,Main Street,269.582,,,,,,,,,,,277945841,
54548743,54660334,0,False,residential,Locust Avenue,209.36,,,,,,,,,,,7523898,
54548743,54548747,0,False,secondary,Main Street,419.866,,,,,,,,,,,277945841,
54548743,54548740,0,False,secondary,Main Street,388.623,,,,,,,,,,,277945841,
54548747,54610106,0,False,residential,Cottonwood Avenue,158.254,,,,,,,,,,,7029588,
54548747,54548750,0,False,secondary,Main Street,381.184,,,,,,,,,,,277945841,
54548747,54548743,0,False,secondary,Main Street,419.866,,,,,,,,,,,277945841,
54548747,54723296,0,False,residential,Cottonwood Avenue,136.815,,,,,,,,,,,277945860,
54548750,54610101,0,False,residential,Oakwood Avenue,149.487,,,,,,,,,,,7504210,
54548750,54881154,0,False,residential,Oakwood Avenue,146.338,,,,,,,,,,,277945835,
54548750,54548751,0,False,secondary,Main Street,352.519,,,,,,,,,,,277945841,
54548750,54548747,0,False,secondary,Main Street,381.184,,,,,,,,,,,277945841,
54548751,54610098,0,False,tertiary,Maple Avenue,149.042,,,,,,,,,,,35279193,
54548751,54548750,0,False,secondary,Main Street,352.519,,,,,,,,,,,277945841,
54548751,54652996,0,False,secondary,Maple Avenue,145.603,,,,,,,,,,,277945846,
54548751,54548758,0,False,secondary,Main Street,412.246,,,,,,,,,,,277945842,
54548758,54693584,0,False,residential,Tamarisk Avenue,398.341,,,,,,,,,,,7336367,
54548758,54610183,0,False,residential,Tamarisk Avenue,200.696,,,,,,,,,,,7336367,
54548758,54548766,0,False,secondary,Main Street,159.544,,,,,,,,,,,277945842,
54548758,54548751,0,False,secondary,Main Street,412.246,,,,,,,,,,,277945842,
54548766,54548771,0,False,secondary,Main Street,250.061,,,,,,,,,,,277945842,
54548766,54548758,0,False,secondary,Main Street,159.544,,,,,,,,,,,277945842,
54548766,54756033,0,False,residential,La Junta Road,221.504,,,,,,,,,,,7369576,
54548771,54881163,0,False,tertiary,Topaz Avenue,126.87,,,,,,,,,,,7485542,
54548771,2153654914,0,False,tertiary,Topaz Avenue,263.186,,,,,,,,,,,129014075,
54548771,54548766,0,False,secondary,Main Street,250.061,,,,,,,,,,,277945842,
54548771,54222172,0,False,secondary,Main Street,623.12,,,,,,,,,,,277945844,
54548799,54191314,0,False,secondary,Main Street,200.92,,,,,,,,,,,35279191,
54548799,54604397,0,False,tertiary,Mariposa Road,93.06,,,,,,,,,,,256017505,
54548799,54178696,0,False,secondary,Main Street,119.447,,,,,,,,,,,277945839,
54548799,54759429,0,False,tertiary,Mariposa Road,926.034,,,,,,,,,,,295174025,
54548800,2682070425,0,False,residential,Cataba Road,122.718,,,,,,,,,,,7339373,
54548800,1424800362,0,False,secondary,Main Street,243.195,,,,50 mph,,,,,,,35742490,
54548800,418073928,0,False,secondary,Main Street,215.442,,,,50 mph,,,,,,,35742490,
54548800,1363851528,0,False,residential,Cataba Road,556.534,,,,,,,,,,,277945868,
54549671,54549672,0,False,residential,9th Avenue,213.241,,,,,,,,,,,7235895,
54549671,54862571,0,False,residential,Mesquite Street,437.986,,,,,,,,,,,277945858,
54549671,54878995,0,False,residential,Mesquite Street,440.082,,,,,,,,,,,277945858,
54549672,54549673,0,False,residential,9th Avenue,336.82,,,,,,,,,,,7235895,
54549672,54549671,0,False,residential,9th Avenue,213.241,,,,,,,,,,,7235895,
54549672,54643831,0,False,residential,Cactus Street,219.046,,,,,,,,,,,277945834,
54549672,54812580,0,False,residential,"['10th Avenue', 'Cactus Street']",561.142,,,,,,,,,,,"[7525073, 277945834]",
54549673,54549672,0,False,residential,9th Avenue,336.82,,,,,,,,,,,7235895,
54549673,54715782,0,False,residential,Joshua Street,222.986,,,,,,,,,,,7399784,
54549673,54812580,0,False,residential,Joshua Street,217.429,,,,,,,,,,,7399784,
54549673,54492993,0,False,residential,9th Avenue,495.534,,,,,,,,,,,7235895,
54549679,54549680,0,False,residential,9th Avenue,223.172,,,,,,,,,,,7235895,
54549679,54828119,0,False,residential,Lime Street,440.578,,,,,,,,,,,277945852,
54549679,54492993,0,False,residential,9th Avenue,208.485,,,,,,,,,,,7235895,
54549679,54828113,0,False,residential,Lime Street,438.791,,,,,,,,,,,277945852,
54549680,54511780,0,False,residential,9th Avenue,685.591,,,,,,,,,,,7235895,
54549680,54549679,0,False,residential,9th Avenue,223.172,,,,,,,,,,,7235895,
54549680,54715739,0,False,residential,Muscatel Street,220.642,,,,,,,,,,,129011688,
54549680,54511782,0,False,residential,"['Muscatel Street', '10th Avenue']",909.832,,,,,,,,,,,"[129011688, 7525065]",
54549682,54549683,0,False,residential,9th Avenue,113.465,,,,,,,,,,,277945848,
54549682,54548732,0,False,residential,9th Avenue,99.731,,,,,,,,,,,277945848,
54549682,54610185,0,False,residential,Yucca Street,214.295,,,,,,,,,,,7275528,
54549683,54862584,0,False,residential,Juniper Street,435.277,,,,,,,,,,,7442271,
54549683,54715745,0,False,residential,Juniper Street,220.453,,,,,,,,,,,7442271,
54549683,54549684,0,False,residential,9th Avenue,220.632,,,,,,,,,,,277945848,
54549683,54549682,0,False,residential,9th Avenue,113.465,,,,,,,,,,,277945848,
54549684,54768955,0,False,residential,Smoketree Street,148.002,,,,,,,,,,,7376486,
54549684,1424242076,0,False,residential,Smoketree Street,219.308,,,,,,,,,,,7376486,
54549684,54549685,0,False,residential,9th Avenue,128.024,,,,,,,,,,,277945848,
54549684,54549683,0,False,residential,9th Avenue,220.632,,,,,,,,,,,277945848,
54549685,54821900,0,False,residential,Chestnut Court,65.035,,,,,,,,,,,7405276,
54549685,54549686,0,False,residential,9th Avenue,88.001,,,,,,,,,,,277945848,
54549685,54549684,0,False,residential,9th Avenue,128.024,,,,,,,,,,,277945848,
54549686,54715753,0,False,residential,Cajon Street,220.179,,,,,,,,,,,7420964,
54549686,54539473,0,False,residential,9th Avenue,95.365,,,,,,,,,,,277945848,
54549686,54549685,0,False,residential,9th Avenue,88.001,,,,,,,,,,,277945848,
54549687,54715755,0,False,residential,Live Oak Street,220.423,,,,,,,,,,,7371223,
54549687,54539473,0,False,residential,9th Avenue,116.512,,,,,,,,,,,277945848,
54549687,54759461,0,False,residential,Live Oak Street,439.94,,,,,,,,,,,7371223,
54549687,54549692,0,False,residential,9th Avenue,235.657,,,,,,,,,,,277945848,
54549692,54715759,0,False,residential,Willow Street,221.694,,,,,,,,,,,71234050,
54549692,54862595,0,False,residential,Willow Street,439.862,,,,,,,,,,,71234050,
54549692,54536779,0,False,residential,9th Avenue,127.53,,,,,,,,,,,277945848,
54549692,54549687,0,False,residential,9th Avenue,235.657,,,,,,,,,,,277945848,
54549695,54862600,0,False,residential,Hercules Street,438.201,,,,,,,,,,,7496219,
54549695,54549696,0,False,residential,9th Avenue,222.336,,,,,,,,,,,277945848,
54549695,54715761,0,False,residential,Hercules Street,227.541,,,,,,,,,,,7496219,
54549695,54536779,0,False,residential,9th Avenue,113.446,,,,,,,,,,,277945848,
54549696,54549695,0,False,residential,9th Avenue,222.336,,,,,,,,,,,277945848,
54549696,54792595,0,False,residential,"['10th Avenue', 'Mojave Street']",637.614,,,,,,,,,,,"[7525049, 7346757]",
54549696,54715733,0,False,residential,"['Mojave Street', '8th Avenue']",661.178,,,,,,,,,,,"[7351795, 7346757]",
54549696,54549700,0,False,residential,9th Avenue,417.807,,,,,,,,,,,277945848,
54549700,54792595,0,False,residential,Mauna Loa Street,220.862,,,,,,,,,,,7389539,
54549700,54715733,0,False,residential,Mauna Loa Street,223.933,,,,,,,,,,,7389539,
54549700,54549702,0,False,residential,9th Avenue,785.168,,,,,,,,,,,277945848,
54549700,54549696,0,False,residential,9th Avenue,417.807,,,,,,,,,,,277945848,
54549702,54715735,0,False,residential,Mesa Street,210.44,,,,,,,,,,,7468284,
54549702,54918981,0,False,residential,Mesa Street,197.852,,,,,,,,,,,7468284,
