u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
122699494,122699496,0,False,residential,Fox Hills Street,74.586,,,,,,,,,,,13300273,
122699494,123051348,0,False,residential,Edgemont Circle,72.575,,,,,,,,,,,13361880,
122699494,123049282,0,False,residential,"['Fox Hills Street', 'Bermuda Avenue']",171.127,,,,,,,,,,,"[13361400, 13300273]",
122699496,122699499,0,False,residential,Fox Hills Street,124.748,,,,,,,,,,,13300273,
122699496,122699494,0,False,residential,Fox Hills Street,74.586,,,,,,,,,,,13300273,
122699496,123111239,0,False,residential,Fairmont Circle,70.149,,,,,,,,,,,13372702,
122699499,122699496,0,False,residential,Fox Hills Street,124.748,,,,,,,,,,,13300273,
122699499,122679236,0,False,residential,Palos Verdes Avenue,77.751,,,,,,,,,,,13342556,
122699499,2297648448,0,False,residential,Palos Verdes Avenue,45.681,,,,,,,,,,,13342556,
122700300,122700303,0,False,residential,Dickens Circle,123.408,,,,,,,,,,,13300426,
122700303,122700300,0,False,residential,Dickens Circle,123.408,,,,,,,,,,,13300426,
122700303,122958679,0,False,residential,Oakcliff Drive,76.559,,,,,,,,,,,13369438,
122700303,122744938,0,False,residential,Oakcliff Drive,62.096,,,,,,,,,,,13369438,
122700653,122700654,0,False,residential,Westwood Drive,51.818,,,,,,,,,,,13300471,
122700653,122744452,0,False,tertiary,Bushard Street,172.147,5,,,,,,yes,,,,"[401093889, 401093895, 62003965, 401093904, 401093885]",
122700654,122700653,0,False,residential,Westwood Drive,51.818,,,,,,,,,,,13300471,
122700654,122683380,0,False,residential,"['Grey Oaks Street', 'Westwood Drive']",483.317,,,,,,,,,,,"[13297860, 13300471]",
122700654,122833964,0,False,residential,Empire Lane,144.602,,,,,,,,,,,13331001,
122701643,122701647,0,False,residential,Robin Avenue,260.747,,,,,,,,,,,13300646,
122701643,122892836,0,False,tertiary,Bushard Street,80.005,5,,,,,,,,,,"[401093880, 401093896]",
122701643,122645432,0,False,tertiary,Bushard Street,88.427,5,,,,,,,,,,"[401093906, 401093887]",
122701647,122701643,0,False,residential,Robin Avenue,260.747,,,,,,,,,,,13300646,
122701647,122892839,0,False,residential,Swallow Lane,80.83,,,,,,,,,,,13345846,
122701647,122645434,0,False,residential,Swallow Lane,89.436,,,,,,,,,,,13345846,
122701759,122701761,0,False,residential,Delray Circle,118.622,,,,,,,,,,,13300667,
