u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
48995285,48995284,0,False,residential,,88.305,,,,,,,,,,,5950703,
48996503,49409150,0,False,residential,Margo Place,281.389,,,,,,,,,,,6049221,
48996862,49009405,0,False,residential,,138.106,,,,,,,,,,,5951808,
48996862,48947756,0,False,residential,Prospect Circle,89.379,,,,,,,,,,,5983051,
48996862,49303785,0,False,residential,Prospect Circle,295.049,,,,,,,,,,,5983061,
48997091,49615587,0,False,residential,Honeydew Lane,202.254,,,,,,,,,,,6033971,
49002780,48915189,0,False,residential,,23.451,,,,,,,,,,,5951224,
49002780,49349533,0,False,secondary,North Melrose Drive,311.968,5,,,,,,,,,,"[436298426, 436298421]",
49002780,49324059,0,False,secondary,North Melrose Drive,198.202,,,,,,,,,,,436298421,
49003021,49003022,0,False,residential,,66.628,,,,,,,,,,,79140666,
49003021,49023085,0,False,tertiary,Vale Terrace Drive,319.308,,,,,,,,,,,6047505,
49003021,49023021,0,False,tertiary,Vale Terrace Drive,141.898,,,,,,,,,,,6047505,
49003022,49013371,0,False,residential,,90.877,,,,,,,,,,,5952190,
49003022,49003021,0,False,residential,,66.628,,,,,,,,,,,79140666,
49003022,49003026,0,False,residential,,111.587,,,,,,,,,,,79140666,
49003026,49003022,0,False,residential,,111.587,,,,,,,,,,,79140666,
49003227,49658614,0,False,tertiary,Foothill Drive,67.465,,,,,,,,,,,6045437,
49003227,49003235,0,False,residential,,113.213,,,,,,,,,,,5951286,
49003227,49200433,0,False,tertiary,Foothill Drive,136.403,,,,,,,,,,,6045437,
49003235,49003227,0,False,residential,,113.213,,,,,,,,,,,5951286,
49004038,48991326,0,False,residential,East Bobier Drive,12.965,,,,,,,,,,,6051196,
49006938,4612418334,0,False,residential,,71.663,,,,,,,,,,,466445693,
49006963,49299485,0,False,residential,Oak Drive,60.396,,,,,,,,,,,5982488,
49006963,49299477,0,False,residential,Oak Drive,106.101,,,,,,,,,,,5982488,
49006963,49602190,0,False,residential,Sapote Court,91.554,,,,,,,,,,,6029989,
49008016,49008017,0,False,residential,,113.396,,,,,,,,,,,5951667,
49008017,49008016,0,False,residential,,113.396,,,,,,,,,,,5951667,
49008017,49169626,0,False,residential,Vale View Drive,58.53,,,,,,,,,,,5968312,
