u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
86780943,86883034,0,False,primary,South Main Street,111.005,2,,,,,,,,,,10305955,CA 49
86780948,86988529,0,False,residential,"['Martina Street', 'Sonora Street']",283.703,,,,,,,,,,,"[10303129, 10308972]",
86780948,86988529,1,False,residential,Mountain View Lane,254.979,,,,,,,,,,,10308068,
86780948,86780943,0,False,residential,Martina Street,56.77,,,,,,,,,,,10303129,
86781392,86781405,0,False,residential,De Veggio Lane,219.42,,,,,,,,,,,10303143,
86781392,86990410,0,False,residential,Suzanne Drive,142.731,,,,,,,,,,,10308164,
86781392,86990404,0,False,residential,Suzanne Drive,137.433,,,,,,,,,,,10308164,
86781405,86781392,0,False,residential,De Veggio Lane,219.42,,,,,,,,,,,10303143,
86781405,86644536,0,False,residential,Suzanne Drive,94.587,,,,,,,,,,,10308164,
86781405,86990420,0,False,residential,Suzanne Drive,151.406,,,,,,,,,,,10308164,
86781537,86781538,0,False,residential,Olivia Place,23.157,,,,,,,,,,,10303146,
86781537,86799181,0,False,residential,Albasid Court,169.495,,,,,,,,,,,10303754,
86781537,86888108,0,False,residential,Smith Flat Road,94.628,,,,,,,,,,,10306112,
86781537,86799347,0,False,residential,Smith Flat Road,143.175,,,,,,,,,,,10306112,
86781538,86781537,0,False,residential,Olivia Place,23.157,,,,,,,,,,,10303146,
86781541,86781561,0,False,residential,Rock Forge Loop,194.768,,,,,,,,,,,10303148,
86781541,86781561,1,False,residential,Selkirk Ranch Road,125.497,,,,,,,,,,,10304288,
86781541,86817685,0,False,residential,Selkirk Ranch Road,46.938,,,,,,,,,,,10304288,
86781561,86781541,0,False,residential,Rock Forge Loop,194.768,,,,,,,,,,,10303148,
86781561,86781541,1,False,residential,Selkirk Ranch Road,125.497,,,,,,,,,,,10304288,
86781561,86788591,0,False,residential,Selkirk Ranch Road,153.041,,,,,,,,,,,10304288,
86785824,86785838,0,False,residential,Lee Lane,163.327,,,,,,,,,,,10303237,
86785824,86870388,0,False,primary,South Main Street,247.039,3,,,,,,,,,,560452951,CA 49;CA 4 Business
86785824,86883192,0,False,primary,South Main Street,185.736,3,,,,,,,,,,560452951,CA 49;CA 4 Business
86785838,86785824,0,False,residential,Lee Lane,163.327,,,,,,,,,,,10303237,
86787096,86826085,0,False,tertiary,Angels Oaks Road,71.546,,,,,,,,,,,10304416,
86787096,86830275,0,False,tertiary,Angel Oaks Drive,47.66,,,,,,,,,,,10304501,
86787096,86787134,0,False,tertiary,Stockton Road,365.445,,,,,,,,,,,184361731,
86787134,87033995,0,False,residential,Foundry Lane,139.334,,,,,,,,,,,10309170,
86787134,86787155,0,False,tertiary,Stockton Road,175.353,,,,,,,,,,,184361731,
86787134,86787096,0,False,tertiary,Stockton Road,365.445,,,,,,,,,,,184361731,
86787155,86988172,0,False,residential,Demarest Street,280.927,,,,,,,,,,,10309297,
86787155,86787160,0,False,tertiary,Stockton Road,47.661,,,,,,,,,,,184361731,
86787155,86787134,0,False,tertiary,Stockton Road,175.353,,,,,,,,,,,184361731,
86787160,86787162,0,False,tertiary,Stockton Road,48.271,,,,,,,,,,,184361731,
86787160,86990106,0,False,residential,Monte Verde Street,47.625,,,,,,,,,,,10308123,
86787160,86787155,0,False,tertiary,Stockton Road,47.661,,,,,,,,,,,184361731,
86787162,86787164,0,False,tertiary,Stockton Road,136.8,,,,,,,,,,,184361731,
86787162,86787160,0,False,tertiary,Stockton Road,48.271,,,,,,,,,,,184361731,
86787162,86990106,0,False,residential,Monte Verde Street,35.352,,,,,,,,,,,10308122,
86787164,86787162,0,False,tertiary,Stockton Road,136.8,,,,,,,,,,,184361731,
86787164,86990152,0,False,residential,Peri Street,138.562,,,,,,,,,,,10308769,
86787164,86787168,0,False,tertiary,Stockton Road,103.711,,,,,,,,,,,184361731,
86787168,86787164,0,False,tertiary,Stockton Road,103.711,,,,,,,,,,,184361731,
86787168,86883214,0,False,primary,South Main Street,156.663,3,,,,,,,,,,560452951,CA 49;CA 4 Business
86787168,86870388,0,False,primary,South Main Street,155.038,3,,,,,,,,,,560452951,CA 49;CA 4 Business
86788591,86788597,0,False,residential,Chimney Hill Court,46.73,,,,,,,,,,,10303331,
86788591,86801531,0,False,residential,Stone Corral Court,55.598,,,,,,,,,,,10303822,
86788591,86817724,0,False,residential,Selkirk Ranch Road,75.662,,,,,,,,,,,10304288,
86788591,86781561,0,False,residential,Selkirk Ranch Road,153.041,,,,,,,,,,,10304288,
86788597,86788591,0,False,residential,Chimney Hill Court,46.73,,,,,,,,,,,10303331,
86790057,86790068,0,False,residential,Jumping Frog Way,229.621,,,,,,,,,,,10303364,
86790057,86817685,0,False,residential,Selkirk Ranch Road,324.942,,,,,,,,,,,10304288,
86790057,2608949254,0,False,residential,Selkirk Ranch Road,67.124,,,,,,,,,,,10304288,
86790057,86799342,0,False,residential,Smith Flat Road,564.975,,,,,,,,,,,10306112,
86790068,86790083,0,False,residential,Jumping Frog Way,145.96,,,,,,,,,,,10303364,
86790068,86790083,1,False,residential,Miners Circle,416.414,,,,,,,,,,,10305965,
86790068,86790057,0,False,residential,Jumping Frog Way,229.621,,,,,,,,,,,10303364,
86790083,86790068,0,False,residential,Jumping Frog Way,145.96,,,,,,,,,,,10303364,
86790083,86790068,1,False,residential,Miners Circle,416.414,,,,,,,,,,,10305965,
86790083,86883452,0,False,residential,Miners Circle,28.539,,,,,,,,,,,10305965,
86790318,86790330,0,False,residential,Mistletoe Lane,171.838,,,,,,,,,,,10303377,
86790318,86993989,0,False,residential,Live Oak Drive,91.07,,,,,,,,,,,10308842,
86790318,86830275,0,False,residential,Live Oak Drive,48.57,,,,,,,,,,,10308842,
86790330,86790318,0,False,residential,Mistletoe Lane,171.838,,,,,,,,,,,10303377,
86790330,86799824,0,False,residential,Thistle Way,101.473,,,,,,,,,,,10304420,
86790330,86919865,0,False,residential,Mistletoe Court,164.377,,,,,,,,,,,10306779,
86791241,86791287,0,False,residential,Park Avenue,278.446,,,,,,,,,,,10303432,
86791241,86883075,0,False,primary,South Main Street,16.085,2,,,,,,,,,,10305955,CA 49
86791241,86811250,0,False,primary,South Main Street,210.914,2,,,,,,,,,,10305955,CA 49
86791287,86791293,0,False,residential,Park Avenue,21.614,,,,,,,,,,,10303432,
86791287,86791241,0,False,residential,Park Avenue,278.446,,,,,,,,,,,10303432,
86791287,86811250,0,False,residential,Mayo Road,39.422,,,,,,,,,,,10304052,
86791287,86811280,0,False,residential,Mayo Road,34.185,,,,,,,,,,,10304054,
86791293,86791287,0,False,residential,Park Avenue,21.614,,,,,,,,,,,10303432,
86791293,86811250,0,False,primary,South Main Street,40.014,2,,,,,,,,,,10305955,CA 49
86791293,86811264,0,False,primary,South Main Street,15.286,2,,,,,,,,,,10305955,CA 49
86797869,86797877,0,False,residential,Wilson Street,170.028,,,,,,,,,,,10303693,
86797877,86797869,0,False,residential,Wilson Street,170.028,,,,,,,,,,,10303693,
86797877,86994512,0,False,residential,Bennet Street,51.096,,,,,,,,,,,10308264,
86797877,86994503,0,False,residential,Bennet Street,65.191,,,,,,,,,,,10308264,
86798981,86798990,0,False,residential,Moose Tl,51.156,,,,,,,,,,,10303743,
86798981,86843699,0,False,residential,Depot Road,243.006,,,,,,,,,,,10305877,
86798981,86811427,0,False,residential,Depot Road,58.427,,,,,,,,,,,10305877,
86798990,86798981,0,False,residential,Moose Tl,51.156,,,,,,,,,,,10303743,
86798990,86811385,0,False,residential,Moose Trail,205.129,,,,,,,,,,,10304059,
86798990,86811427,0,False,residential,Moose Trail,36.036,,,,,,,,,,,10304060,
86798990,86879732,0,False,residential,Depot Road,44.194,,,,,,,,,,,10305876,
86799181,86781537,0,False,residential,Albasid Court,169.495,,,,,,,,,,,10303754,
86799342,86866656,0,False,residential,Smith Flat Road,58.876,,,,,,,,,,,10306112,
86799342,86660768,0,False,residential,Blair Mine Road,256.721,,,,,,,,,,,"[10299966, 10303766]",
86799342,86790057,0,False,residential,Smith Flat Road,564.975,,,,,,,,,,,10306112,
86799347,2607805398,0,False,residential,Blair Mine Road,79.031,,,,,,,,,,,"[255028482, 10303767]",
86799347,86781537,0,False,residential,Smith Flat Road,143.175,,,,,,,,,,,10306112,
86799347,86888074,0,False,residential,Smith Flat Road,110.806,,,,,,,,,,,10306112,
86799824,86799830,0,False,residential,Rocky Ridge Court,68.51,,,,,,,,,,,10303775,
86799824,86790330,0,False,residential,Thistle Way,101.473,,,,,,,,,,,10304420,
86799824,86993989,0,False,residential,Rocky Ridge Lane,233.489,,,,,,,,,,,10308250,
86799830,86799824,0,False,residential,Rocky Ridge Court,68.51,,,,,,,,,,,10303775,
86800238,86670443,0,False,residential,McCauley Ranch Road,11.904,,,,,,,,,,,10303784,
86800238,2608949267,0,False,residential,McCauley Ranch Road,6.626,,,,,,,,,,,10303784,
86800238,86817628,0,True,tertiary,Greenhorn Creek Road,752.083,,,,,,,,,,,10308179,
86800242,2608949267,0,False,residential,McCauley Ranch Road,387.17,,,,,,,,,,,"[10303784, 10303785]",
86800242,86817764,0,False,residential,Selkirk Ranch Road,55.198,,,,,,,,,,,10304288,
86800242,86817743,0,False,residential,Selkirk Ranch Road,97.32,,,,,,,,,,,10304288,
86800407,86800409,0,False,residential,Sasa Place,40.465,,,,,,,,,,,10303794,
86800407,86888130,0,False,residential,Miwuk Way,90.46,,,,,,,,,,,10308689,
86800407,86815882,0,False,residential,Miwuk Way,70.343,,,,,,,,,,,10308689,
86800409,86800407,0,False,residential,Sasa Place,40.465,,,,,,,,,,,10303794,
86801531,86788591,0,False,residential,Stone Corral Court,55.598,,,,,,,,,,,10303822,
86805300,86772353,0,False,residential,Purdy Road,72.77,,,,,,,,,,,10303910,
86805300,86853673,0,False,residential,Bret Harte Drive,87.405,,,,,,,,,,,10305042,
86805300,86772349,0,False,residential,Bret Harte Drive,77.703,,,,,,,,,,,10305042,
86805315,86805320,0,False,residential,Purdy Road,34.626,,,,,,,,,,,10303910,
86805315,86772353,0,False,residential,Purdy Road,106.467,,,,,,,,,,,10303910,
86805315,86853333,0,False,residential,Daniels Avenue,80.758,,,,,,,,,,,10305036,
86805320,86805329,0,False,residential,Purdy Road,130.153,,,,,,,,,,,10303910,
86805320,86805315,0,False,residential,Purdy Road,34.626,,,,,,,,,,,10303910,
86805320,86853333,0,False,residential,South Baker Road,88.794,,,,,,,,,,,10306898,
86805329,86805358,0,False,residential,Purdy Road,219.66,,,,,,,,,,,10303910,
86805329,86805320,0,False,residential,Purdy Road,130.153,,,,,,,,,,,10303910,
86805329,86863548,0,False,residential,Dads Road,153.272,,,,,,,,,,,10305344,
86805358,86691615,0,False,residential,Purdy Road,118.153,,,,,,,,,,,10303910,
86805358,86805329,0,False,residential,Purdy Road,219.66,,,,,,,,,,,10303910,
86805358,86863626,0,False,residential,Dads Road,24.234,,,,,,,,,,,10305345,
86805367,86691615,0,False,residential,Purdy Road,77.713,,,,,,,,,,,10303910,
86806900,86806908,0,False,residential,Quartz Mine Road,45.65,,,,,,,,,,,10303978,
86806908,86806900,0,False,residential,Quartz Mine Road,45.65,,,,,,,,,,,10303978,
86806908,86817781,0,False,residential,Selkirk Ranch Road,35.409,,,,,,,,,,,10304288,
86806908,86817770,0,False,residential,Selkirk Ranch Road,32.565,,,,,,,,,,,10304288,
86811250,86791287,0,False,residential,Mayo Road,39.422,,,,,,,,,,,10304052,
86811250,86791241,0,False,primary,South Main Street,210.914,2,,,,,,,,,,10305955,CA 49
86811250,86791293,0,False,primary,South Main Street,40.014,2,,,,,,,,,,10305955,CA 49
86811264,86811266,0,False,residential,Mayo Road,48.037,,,,,,,,,,,10304053,
86811264,86791293,0,False,primary,South Main Street,15.286,2,,,,,,,,,,10305955,CA 49
86811264,86780943,0,False,primary,South Main Street,73.568,2,,,,,,,,,,10305955,CA 49
86811266,86811264,0,False,residential,Mayo Road,48.037,,,,,,,,,,,10304053,
86811280,86791287,0,False,residential,Mayo Road,34.185,,,,,,,,,,,10304054,
86811385,86798990,0,False,residential,Moose Trail,205.129,,,,,,,,,,,10304059,
86811427,86798990,0,False,residential,Moose Trail,36.036,,,,,,,,,,,10304060,
86811427,86798981,0,False,residential,Depot Road,58.427,,,,,,,,,,,10305877,
86811427,86879742,0,False,residential,Depot Road,51.76,,,,,,,,,,,10305877,
86811669,86811671,0,False,residential,Pilot Knob Court,28.179,,,,,,,,,,,10304082,
86811669,86817764,0,False,residential,Greenstone Way,35.445,,,,,,,,,,,10308148,
86811669,86929854,0,False,residential,North Star Loop,86.853,,,,,,,,,,,10306988,
86811669,86929854,1,False,residential,Greenstone Way,45.456,,,,,,,,,,,10308148,
86811671,86811669,0,False,residential,Pilot Knob Court,28.179,,,,,,,,,,,10304082,
86813202,86813204,0,False,residential,North Baker Street,33.811,,,,,,,,,,,10304139,
86813204,86813202,0,False,residential,North Baker Street,33.811,,,,,,,,,,,10304139,
86813204,86945397,0,False,residential,Francis Street,22.339,,,,,,,,,,,10308870,
86813204,86813228,0,False,residential,North Baker Street,146.805,,,,,,,,,,,10304139,
86813204,86994512,0,False,residential,Francis Street,88.935,,,,,,,,,,,10308870,
86813228,86813204,0,False,residential,North Baker Street,146.805,,,,,,,,,,,10304139,
86813228,86945438,0,False,primary,North Main Street,579.883,2,,,,,,,,,,10307184,CA 49
86813228,86945397,0,False,primary,North Main Street,129.439,2,,,,,,,,,,10307184,CA 49
86813406,86813419,0,False,residential,Hillcrest Street,83.579,,,,,,,,,,,10304148,
86813406,86813445,0,False,residential,Gold Cliff Road,72.798,,,,,,,,,,,10309069,
86813406,86885581,0,False,residential,Gold Cliff Road,193.903,,,,,,,,,,,10309069,
86813419,86813425,0,False,residential,Hillcrest Street,61.146,,,,,,,,,,,10304148,
86813419,86813406,0,False,residential,Hillcrest Street,83.579,,,,,,,,,,,10304148,
86813419,86813445,0,False,residential,Hillcrest Street,82.852,,,,,,,,,,,10304149,
86813425,86813419,0,False,residential,Hillcrest Street,61.146,,,,,,,,,,,10304148,
86813445,86813419,0,False,residential,Hillcrest Street,82.852,,,,,,,,,,,10304149,
86813445,86643514,0,False,residential,Gold Cliff Road,959.038,,,,,,,,,,,10309069,
86813445,86813406,0,False,residential,Gold Cliff Road,72.798,,,,,,,,,,,10309069,
86813556,86813558,0,False,residential,Holly Street,71.664,,,,,,,,,,,10304154,
86813556,86777680,0,False,residential,Gardner Lane,167.569,,,,,,,,,,,10309510,
86813556,86870416,0,False,residential,Gardner Lane,176.392,,,,,,,,,,,10309510,
86813558,86813560,0,False,residential,Holly Street,24.916,,,,,,,,,,,10304154,
86813558,86813556,0,False,residential,Holly Street,71.664,,,,,,,,,,,10304154,
86813558,86833742,0,False,residential,Casey Street,379.7,,,,,,,,,,,10304611,
86813560,86813558,0,False,residential,Holly Street,24.916,,,,,,,,,,,10304154,
86815368,86815412,0,False,residential,Leaf Court,157.636,,,,,,,,,,,10304195,
86815368,86830234,0,False,residential,Acorn Drive,271.021,,,,,,,,,,,10309093,
86815368,87030645,0,False,residential,Acorn Drive,143.215,,,,,,,,,,,10309093,
86815412,86815368,0,False,residential,Leaf Court,157.636,,,,,,,,,,,10304195,
86815882,86815884,0,False,residential,Alawa Court,37.736,,,,,,,,,,,10304207,
86815882,86800407,0,False,residential,Miwuk Way,70.343,,,,,,,,,,,10308689,
86815882,86888185,0,False,residential,Miwuk Way,168.094,,,,,,,,,,,10308689,
86815884,86815882,0,False,residential,Alawa Court,37.736,,,,,,,,,,,10304207,
86817626,86817628,0,False,residential,Selkirk Ranch Road,10.661,,,,,,,,,,,10304288,
86817628,2608949254,0,False,residential,Selkirk Ranch Road,6.914,,,,,,,,,,,10304288,
86817628,86817626,0,False,residential,Selkirk Ranch Road,10.661,,,,,,,,,,,10304288,
86817628,86974017,0,True,tertiary,Greenhorn Creek Road,155.89,,,,,,,,,,,10308179,
86817685,86781541,0,False,residential,Selkirk Ranch Road,46.938,,,,,,,,,,,10304288,
86817685,86790057,0,False,residential,Selkirk Ranch Road,324.942,,,,,,,,,,,10304288,
86817685,86875289,0,False,residential,Fiddler Court,30.315,,,,,,,,,,,10305800,
86817724,86817729,0,False,residential,Selkirk Ranch Road,59.945,,,,,,,,,,,10304288,
86817724,86788591,0,False,residential,Selkirk Ranch Road,75.662,,,,,,,,,,,10304288,
86817724,87036640,0,False,residential,Lindsay Court,38.347,,,,,,,,,,,10309223,
86817729,86817743,0,False,residential,Selkirk Ranch Road,146.055,,,,,,,,,,,10304288,
86817729,86817724,0,False,residential,Selkirk Ranch Road,59.945,,,,,,,,,,,10304288,
86817729,86921974,0,False,residential,Springhouse Road,371.978,,,,,,,,,,,10306825,
86817743,86800242,0,False,residential,Selkirk Ranch Road,97.32,,,,,,,,,,,10304288,
86817743,86817729,0,False,residential,Selkirk Ranch Road,146.055,,,,,,,,,,,10304288,
86817743,86906301,0,False,residential,Greenstone Way,60.822,,,,,,,,,,,10308148,
86817764,86811669,0,False,residential,Greenstone Way,35.445,,,,,,,,,,,10308148,
86817764,86817770,0,False,residential,Selkirk Ranch Road,115.067,,,,,,,,,,,10304288,
86817764,86800242,0,False,residential,Selkirk Ranch Road,55.198,,,,,,,,,,,10304288,
86817770,86806908,0,False,residential,Selkirk Ranch Road,32.565,,,,,,,,,,,10304288,
86817770,86817764,0,False,residential,Selkirk Ranch Road,115.067,,,,,,,,,,,10304288,
86817770,86887920,0,False,residential,Grinding Rock Road,252.093,,,,,,,,,,,255028486,
86817781,86817792,0,False,residential,Selkirk Ranch Road,85.359,,,,,,,,,,,10304288,
86817781,86806908,0,False,residential,Selkirk Ranch Road,35.409,,,,,,,,,,,10304288,
86817781,86952611,0,False,residential,Triple Lode Road,147.839,,,,,,,,,,,10309862,
86817792,86952611,0,False,residential,Triple Lode Road,35.701,,,,,,,,,,,10309862,
86817792,86817810,0,False,residential,Selkirk Ranch Road,137.602,,,,,,,,,,,10304288,
86817792,86817781,0,False,residential,Selkirk Ranch Road,85.359,,,,,,,,,,,10304288,
86817792,86887920,0,False,residential,Smith Flat Road,111.479,,,,,,,,,,,255028485,
86817810,86817792,0,False,residential,Selkirk Ranch Road,137.602,,,,,,,,,,,10304288,
86817810,86888242,0,False,residential,Smith Flat Road,355.657,,,,,,,,,,,10306112,
86817810,86888185,0,False,residential,Smith Flat Road,244.708,,,,,,,,,,,10306112,
86822601,86924865,0,False,primary,North Main Street,222.075,2,,,,,,,,,,10307184,CA 49
86822601,86841470,0,False,primary,North Main Street,86.526,2,,,,,,,,,,10307184,CA 49
86826085,86787096,0,False,tertiary,Angels Oaks Road,71.546,,,,,,,,,,,10304416,
86826085,86841489,0,False,primary,,401.148,2,,,55 mph,,,,,,,181470871,CA 4
86830234,86830260,0,False,tertiary,Angel Oaks Drive,294.22,,,,,,,,,,,10304501,
86830234,86746556,0,False,residential,Live Oak Drive,60.008,,,,,,,,,,,10308842,
86830234,86815368,0,False,residential,Acorn Drive,271.021,,,,,,,,,,,10309093,
86830234,2608949265,0,True,tertiary,Greenhorn Creek Road,159.61,,,,,,,,,,,255168941,
86830260,86830275,0,False,tertiary,Angel Oaks Drive,157.005,,,,,,,,,,,10304501,
86830260,86830234,0,False,tertiary,Angel Oaks Drive,294.22,,,,,,,,,,,10304501,
86830260,87030645,0,False,residential,Acorn Drive,61.838,,,,,,,,,,,10309094,
86830275,86787096,0,False,tertiary,Angel Oaks Drive,47.66,,,,,,,,,,,10304501,
86830275,86830260,0,False,tertiary,Angel Oaks Drive,157.005,,,,,,,,,,,10304501,
86830275,86790318,0,False,residential,Live Oak Drive,48.57,,,,,,,,,,,10308842,
86833742,86777603,0,False,residential,Gardner Lane,39.298,,,,,,,,,,,10309510,
86833742,86813558,0,False,residential,Casey Street,379.7,,,,,,,,,,,10304611,
86833742,2607812984,0,False,residential,Gardner Lane,45.814,,,,,,,,,,,10309510,
86840365,86883186,0,False,primary,South Main Street,71.255,3,,,,,,,,,,560452951,CA 49;CA 4 Business
86840365,86840389,0,False,residential,Sultana Lane,93.529,,,,,,,,,,,10304738,
86840365,86883192,0,False,primary,South Main Street,161.044,3,,,,,,,,,,560452951,CA 49;CA 4 Business
86840389,86840365,0,False,residential,Sultana Lane,93.529,,,,,,,,,,,10304738,
86841470,86822601,0,False,primary,North Main Street,86.526,2,,,,,,,,,,10307184,CA 49
86841470,86841489,0,False,primary,,421.937,"['2', '4']",,,55 mph,,,,,,,"[181470871, 560394607]",CA 4
86841470,86883214,0,False,primary,South Main Street,206.032,3,,,,,,,,,,560452951,CA 49;CA 4 Business
86841489,87033995,0,False,residential,Foundry Lane,86.91,,,,,,,,,,,10309170,
86841489,86826085,0,False,primary,,401.148,2,,,55 mph,,,,,,,181470871,CA 4
86841489,86841470,0,False,primary,,421.937,"['2', '4']",,,55 mph,,,,,,,"[560394607, 181470871]",CA 4
86843699,86843701,0,False,secondary,Vallecito Road,12.394,,,,,,,,,,,181470874,CA 4 Business
86843699,86798981,0,False,residential,Depot Road,243.006,,,,,,,,,,,10305877,
86843701,86843699,0,False,secondary,Vallecito Road,12.394,,,,,,,,,,,181470874,CA 4 Business
86843701,86644536,0,False,residential,Kurt Drive,99.648,,,,,,,,,,,10308774,
86843701,86843724,0,False,secondary,Vallecito Road,340.926,,,,,,,,,,,181470874,CA 4 Business
86843724,86878558,0,False,residential,Booster Way,116.269,,,,,,,,,,,10305859,
86843724,86843701,0,False,secondary,Vallecito Road,340.926,,,,,,,,,,,181470874,CA 4 Business
86843724,86843729,0,False,secondary,Vallecito Road,42.609,,,,,,,,,,,181470874,CA 4 Business
86843729,86879737,0,False,residential,Depot Road,19.836,,,,,,,,,,,10305877,
86843729,86843724,0,False,secondary,Vallecito Road,42.609,,,,,,,,,,,181470874,CA 4 Business
86843729,86780398,0,False,secondary,Vallecito Road,248.492,,,,,,,,,,,181470874,CA 4 Business
86843771,86643551,0,False,primary,South Main Street,10.498,2,,,,,,,,,,10305955,CA 49
86843771,86883112,0,False,primary,South Main Street,28.203,2,,,,,,,,,,31489352,CA 49;CA 4 Business
86843771,86780398,0,False,secondary,Vallecito Road,187.638,,,,,,,,,,,181470874,CA 4 Business
86853156,86868081,0,False,residential,South Summit Road,8.06,,,,,,,,,,,10305460,
86853156,86853176,0,False,residential,Church Street,154.65,,,,,,,,,,,10305029,
86853156,86853693,0,False,residential,South Summit Road,226.206,,,,,,,,,,,10305460,
86853176,86853156,0,False,residential,Church Street,154.65,,,,,,,,,,,10305029,
86853176,86883139,0,False,primary,South Main Street,33.626,2,,,,,,,,,,31489352,CA 49;CA 4 Business
86853176,86863727,0,False,primary,South Main Street,103.111,2,,,,,,,,,,31489352,CA 49;CA 4 Business
86853333,86805315,0,False,residential,Daniels Avenue,80.758,,,,,,,,,,,10305036,
86853333,86805320,0,False,residential,South Baker Road,88.794,,,,,,,,,,,10306898,
86853333,86924263,0,False,residential,South Baker Road,15.21,,,,,,,,,,,10306898,
86853618,86853627,0,False,residential,Bret Harte Drive,25.573,,,,,,,,,,,10305042,
86853618,86883160,0,False,primary,South Main Street,107.765,2,,,,,,,,,,31489352,CA 49;CA 4 Business
86853618,86853837,0,False,primary,South Main Street,24.007,2,,,,,,,,,,31489352,CA 49;CA 4 Business
86853627,86853634,0,False,residential,Bret Harte Drive,47.828,,,,,,,,,,,10305042,
86853627,86853618,0,False,residential,Bret Harte Drive,25.573,,,,,,,,,,,10305042,
86853627,86853837,0,False,residential,Bret Harte Drive,15.255,,,,,,,,,,,10305044,
86853634,86853636,0,False,residential,Bret Harte Drive,3.876,,,,,,,,,,,10305042,
86853634,86853636,1,False,residential,Bragg Street,376.304,,,,,,,,,,,10306666,
86853634,86853627,0,False,residential,Bret Harte Drive,47.828,,,,,,,,,,,10305042,
86853634,86915264,0,False,residential,Bragg Street,10.656,,,,,,,,,,,10306666,
86853636,86853634,0,False,residential,Bret Harte Drive,3.876,,,,,,,,,,,10305042,
86853636,86853634,1,False,residential,Bragg Street,376.304,,,,,,,,,,,10306666,
86853636,86915264,0,False,residential,Bragg Street,11.985,,,,,,,,,,,10306666,
86853636,86853644,0,False,residential,Bret Harte Drive,49.427,,,,,,,,,,,10305042,
86853644,86853651,0,False,residential,Bret Harte Drive,55.746,,,,,,,,,,,10305042,
86853644,86853636,0,False,residential,Bret Harte Drive,49.427,,,,,,,,,,,10305042,
86853644,86924263,0,False,residential,South Baker Road,48.434,,,,,,,,,,,10306898,
86853651,86772349,0,False,residential,Bret Harte Drive,13.044,,,,,,,,,,,10305042,
86853651,86853644,0,False,residential,Bret Harte Drive,55.746,,,,,,,,,,,10305042,
86853651,87034021,0,False,residential,Henrys Place,94.655,,,,,,,,,,,10309171,
86853673,86853693,0,False,residential,Bret Harte Drive,129.791,,,,,,,,,,,10305042,
86853673,86805300,0,False,residential,Bret Harte Drive,87.405,,,,,,,,,,,10305042,
86853673,86878558,0,False,residential,Booster Way,179.393,,,,,,,,,,,10305859,
86853693,86853699,0,False,residential,Bret Harte Drive,98.261,,,,,,,,,,,10305042,
86853693,86853673,0,False,residential,Bret Harte Drive,129.791,,,,,,,,,,,10305042,
86853693,86853156,0,False,residential,South Summit Road,226.206,,,,,,,,,,,10305460,
86853699,86883144,0,False,primary,South Main Street,19.99,2,,,,,,,,,,31489352,CA 49;CA 4 Business
86853699,86853693,0,False,residential,Bret Harte Drive,98.261,,,,,,,,,,,10305042,
86853699,86883139,0,False,primary,South Main Street,119.305,2,,,,,,,,,,31489352,CA 49;CA 4 Business
86853837,86853627,0,False,residential,Bret Harte Drive,15.255,,,,,,,,,,,10305044,
86853837,86853618,0,False,primary,South Main Street,24.007,2,,,,,,,,,,31489352,CA 49;CA 4 Business
86853837,86883144,0,False,primary,South Main Street,199.131,2,,,,,,,,,,31489352,CA 49;CA 4 Business
86858405,86858413,0,False,residential,Minna Street,59.966,,,,,,,,,,,10305122,
86858405,86859485,0,False,residential,Bush Street,95.28,,,,,,,,,,,10305148,
86858405,86859469,0,False,residential,Bush Street,46.78,,,,,,,,,,,10305148,
86858413,86858465,0,False,residential,"['Ratz Alley', 'Minna Street']",124.168,,,,,,,,,,,"[10305122, 10306563, 10305123]",
86858413,86858405,0,False,residential,Minna Street,59.966,,,,,,,,,,,10305122,
86858413,86779347,0,False,residential,Echo Street,61.552,,,,,,,,,,,10306976,
86858413,86903883,0,False,residential,Echo Street,176.582,,,,,,,,,,,10306976,
86858425,86903888,0,False,residential,Fairview Street,3.485,,,,,,,,,,,10306974,
86858425,86858448,0,False,residential,Minna Street,146.982,,,,,,,,,,,10305123,
86858425,86992026,0,False,residential,Fairview Drive,172.615,,,,,,,,,,,10309116,
86858448,86858465,0,False,residential,Minna Street,70.951,,,,,,,,,,,10305123,
86858448,86858425,0,False,residential,Minna Street,146.982,,,,,,,,,,,10305123,
86858448,86904016,0,False,residential,Mark Twain Road,249.665,,,,,,,,,,,"[10306513, 10306515]",
86858448,86903888,0,False,residential,Mark Twain Road,140.977,,,,,,,,,,,10306513,
86858465,86858413,0,False,residential,"['Ratz Alley', 'Minna Street']",124.168,,,,,,,,,,,"[10306563, 10305122, 10305123]",
86858465,86858448,0,False,residential,Minna Street,70.951,,,,,,,,,,,10305123,
86858465,86904027,0,False,residential,West Street,203.625,,,,,,,,,,,10309176,
86859197,86859222,0,False,tertiary,San Joaquin Avenue,183.857,,,,,,,,,,,10305141,
86859197,86883192,0,False,tertiary,Stanislaus Avenue,186.962,,,,,,,,,,,10308266,
86859197,86994591,0,False,tertiary,Stanislaus Avenue,167.163,,,,,,,,,,,10308266,
86859197,87057072,0,False,residential,Oneida Street,217.327,,,,,,,,,,,10309923,
86859222,86859226,0,False,tertiary,San Joaquin Avenue,69.676,,,,,,,,,,,10305141,
